pt_graph shape
10854 1
10854 1
10854 1
10853 1
10853 1
10853 1
10853 1
10853 1
10853 1
10853 1
10853 1
10853 1
10962 1
10962 1
10962 1
10962 1
10962 1
10962 1
10962 1
10962 1
10962 1
11071 1
11071 1
11071 1
11071 1
11071 1
11071 1
11071 1
11071 1
11071 1
11200 1
11200 1
11200 1
11200 1
11200 1
11200 1
11200 1
11200 1
11200 1
11188 1
11188 1
11188 1
11188 1
11188 1
11188 1
11188 1
11188 1
11188 1
11316 1
11316 1
11316 1
11316 1
11316 1
11316 1
11316 1
11316 1
11316 1
11452 1
11452 1
11452 1
11452 1
11452 1
11452 1
11452 1
11452 1
11452 1
11446 1
11446 1
11446 1
11446 1
11446 1
11446 1
11446 1
11446 1
11446 1
11441 1
11441 1
11441 1
11441 1
11441 1
11441 1
11441 1
11441 1
11441 1
11440 1
11440 1
11440 1
11440 1
11440 1
11440 1
11440 1
11440 1
11440 1
11584 1
11584 1
11584 1
11584 1
11584 1
11584 1
11584 1
11584 1
11584 1
11583 1
11583 1
11583 1
11583 1
11583 1
11583 1
11583 1
11583 1
11583 1
11582 1
11582 1
11582 1
11582 1
11582 1
11582 1
11582 1
11582 1
11582 1
11580 1
11580 1
11580 1
11580 1
11580 1
11580 1
11580 1
11580 1
11580 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11576 1
11574 1
11574 1
11574 1
11574 1
11574 1
11574 1
11574 1
11574 1
11574 1
11712 1
11712 1
11712 1
11712 1
11712 1
11712 1
11712 1
11712 1
11712 1
11711 1
11711 1
11711 1
11711 1
11711 1
11711 1
11711 1
11711 1
11711 1
11710 1
11710 1
11710 1
11710 1
11710 1
11710 1
11710 1
11710 1
11710 1
11706 1
11706 1
11706 1
11706 1
11706 1
11706 1
11706 1
11706 1
11706 1
11704 1
11704 1
11704 1
11704 1
11704 1
11704 1
11704 1
11704 1
11704 1
11703 1
11703 1
11703 1
11703 1
11703 1
11703 1
11703 1
11703 1
11703 1
11702 1
11702 1
11702 1
11702 1
11702 1
11702 1
11702 1
11702 1
11702 1
11841 1
11841 1
11841 1
11841 1
11841 1
11841 1
11841 1
11841 1
11841 1
11835 1
11835 1
11835 1
11835 1
11835 1
11835 1
11835 1
11835 1
11835 1
11964 1
11964 1
11964 1
11964 1
11964 1
11964 1
11964 1
11964 1
11964 1
11962 1
11962 1
11962 1
11962 1
11962 1
11962 1
11962 1
11962 1
11962 1
12086 1
12086 1
12086 1
12086 1
12086 1
12086 1
12086 1
12086 1
12086 1
12085 1
12085 1
12085 1
12085 1
12085 1
12085 1
12085 1
12085 1
12085 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12325 1
12325 1
12325 1
12325 1
12325 1
12325 1
12325 1
12325 1
12325 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12465 1
12465 1
12465 1
12465 1
12465 1
12465 1
12465 1
12465 1
12465 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12460 1
12460 1
12460 1
12460 1
12460 1
12460 1
12460 1
12460 1
12460 1
12459 1
12459 1
12459 1
12459 1
12459 1
12459 1
12459 1
12459 1
12459 1
12458 1
12458 1
12458 1
12458 1
12458 1
12458 1
12458 1
12458 1
12458 1
12598 1
12598 1
12598 1
12598 1
12598 1
12598 1
12598 1
12598 1
12598 1
12597 1
12597 1
12597 1
12597 1
12597 1
12597 1
12597 1
12597 1
12597 1
12596 1
12596 1
12596 1
12596 1
12596 1
12596 1
12596 1
12596 1
12596 1
12595 1
12595 1
12595 1
12595 1
12595 1
12595 1
12595 1
12595 1
12595 1
12594 1
12594 1
12594 1
12594 1
12594 1
12594 1
12594 1
12594 1
12594 1
12593 1
12593 1
12593 1
12593 1
12593 1
12593 1
12593 1
12593 1
12593 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12591 1
12591 1
12591 1
12591 1
12591 1
12591 1
12591 1
12591 1
12591 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12720 1
12720 1
12720 1
12720 1
12720 1
12720 1
12720 1
12720 1
12720 1
12719 1
12719 1
12719 1
12719 1
12719 1
12719 1
12719 1
12719 1
12719 1
12717 1
12717 1
12717 1
12717 1
12717 1
12717 1
12717 1
12717 1
12717 1
12716 1
12716 1
12716 1
12716 1
12716 1
12716 1
12716 1
12716 1
12716 1
12715 1
12715 1
12715 1
12715 1
12715 1
12715 1
12715 1
12715 1
12715 1
12712 1
12712 1
12712 1
12712 1
12712 1
12712 1
12712 1
12712 1
12712 1
12838 1
12838 1
12838 1
12838 1
12838 1
12838 1
12838 1
12838 1
12838 1
12837 1
12837 1
12837 1
12837 1
12837 1
12837 1
12837 1
12837 1
12837 1
12836 1
12836 1
12836 1
12836 1
12836 1
12836 1
12836 1
12836 1
12836 1
12835 1
12835 1
12835 1
12835 1
12835 1
12835 1
12835 1
12835 1
12835 1
12834 1
12834 1
12834 1
12834 1
12834 1
12834 1
12834 1
12834 1
12834 1
12956 1
12956 1
12956 1
12956 1
12956 1
12956 1
12956 1
12956 1
12956 1
