pt_graph cpue_kghour
418 1.15
418 0
418 3.63
418 2.16
418 2
418 2.88
418 0
418 0
418 0
417 1.15
417 0
417 3.63
417 2.16
417 2
417 2.88
417 0
417 0
417 0
469 1.15
469 0
469 3.63
469 2.16
469 2
469 2.88
469 0
469 0
469 0
467 1.15
467 0
467 3.63
467 2.16
467 2
467 2.88
467 0
467 0
467 0
466 1.15
466 0
466 3.63
466 2.16
466 2
466 2.88
466 0
466 0
466 0
521 1.15
521 0
521 3.63
521 2.16
521 2
521 2.88
521 0
521 0
521 0
519 1.15
519 0
519 3.63
519 2.16
519 2
519 2.88
519 0
519 0
519 0
573 1.15
573 0
573 3.63
573 2.16
573 2
573 2.88
573 0
573 0
573 0
627 1.15
627 0
627 3.63
627 2.16
627 2
627 2.88
627 0
627 0
627 0
626 1.15
626 0
626 3.63
626 2.16
626 2
626 2.88
626 0
626 0
626 0
686 1.15
686 0
686 3.63
686 2.16
686 2
686 2.88
686 0
686 0
686 0
745 1.15
745 0
745 3.63
745 2.16
745 2
745 2.88
745 0
745 0
745 0
859 1.15
859 0
859 3.63
859 2.16
859 2
859 2.88
859 0
859 0
859 0
858 1.15
858 0
858 3.63
858 2.16
858 2
858 2.88
858 0
858 0
858 0
977 1.15
977 0
977 3.63
977 2.16
977 2
977 2.88
977 0
977 0
977 0
1101 1.15
1101 0
1101 3.63
1101 2.16
1101 2
1101 2.88
1101 0
1101 0
1101 0
1163 1.15
1163 0
1163 3.63
1163 2.16
1163 2
1163 2.88
1163 0
1163 0
1163 0
1291 1.15
1291 0
1291 3.63
1291 2.16
1291 2
1291 2.88
1291 0
1291 0
1291 0
1357 1.15
1357 0
1357 3.63
1357 2.16
1357 2
1357 2.88
1357 0
1357 0
1357 0
1422 1.15
1422 0
1422 3.63
1422 2.16
1422 2
1422 2.88
1422 0
1422 0
1422 0
1421 1.15
1421 0
1421 3.63
1421 2.16
1421 2
1421 2.88
1421 0
1421 0
1421 0
1395 1.15
1395 0
1395 3.63
1395 2.16
1395 2
1395 2.88
1395 0
1395 0
1395 0
1392 1.15
1392 0
1392 3.63
1392 2.16
1392 2
1392 2.88
1392 0
1392 0
1392 0
1489 1.15
1489 0
1489 3.63
1489 2.16
1489 2
1489 2.88
1489 0
1489 0
1489 0
1488 1.15
1488 0
1488 3.63
1488 2.16
1488 2
1488 2.88
1488 0
1488 0
1488 0
1487 1.15
1487 0
1487 3.63
1487 2.16
1487 2
1487 2.88
1487 0
1487 0
1487 0
1463 1.15
1463 0
1463 3.63
1463 2.16
1463 2
1463 2.88
1463 0
1463 0
1463 0
1557 1.15
1557 0
1557 3.63
1557 2.16
1557 2
1557 2.88
1557 0
1557 0
1557 0
1556 1.15
1556 0
1556 3.63
1556 2.16
1556 2
1556 2.88
1556 0
1556 0
1556 0
1554 1.15
1554 0
1554 3.63
1554 2.16
1554 2
1554 2.88
1554 0
1554 0
1554 0
1553 1.15
1553 0
1553 3.63
1553 2.16
1553 2
1553 2.88
1553 0
1553 0
1553 0
1529 1.15
1529 0
1529 3.63
1529 2.16
1529 2
1529 2.88
1529 0
1529 0
1529 0
1527 1.15
1527 0
1527 3.63
1527 2.16
1527 2
1527 2.88
1527 0
1527 0
1527 0
1526 1.15
1526 0
1526 3.63
1526 2.16
1526 2
1526 2.88
1526 0
1526 0
1526 0
1525 1.15
1525 0
