pt_graph abundance
13155 0.00141603
13155 0.00141603
13156 0.00105955
13156 0.00105955
13156 0.00037537
13156 0.00037537
13156 0.00037537
13156 0.00037537
13156 0.00105955
13156 0.00105955
13156 0.00037537
13156 0.00037537
13156 0.00037537
13156 0.00037537
13156 0.00037537
13156 0.00037537
13157 0.00105955
13157 0.00105955
13157 0.00141603
13157 0.00141603
13157 0.00141603
13157 0.00141603
13157 0.00105955
13157 0.00105955
13157 0.00141603
13157 0.00141603
13157 0.00141603
13157 0.00141603
13157 0.00141603
13157 0.00141603
13160 0.00105955
13160 0.00105955
13160 0.00037537
13160 0.00037537
13160 0.00037537
13160 0.00037537
13160 0.00105955
13160 0.00105955
13160 0.00037537
13160 0.00037537
13160 0.00037537
13160 0.00037537
13160 0.00037537
13160 0.00037537
13164 0.00105955
13164 0.00105955
13164 0.00037537
13164 0.00037537
13164 0.00037537
13164 0.00037537
13164 0.00105955
13164 0.00105955
13164 0.00037537
13164 0.00037537
13164 0.00037537
13164 0.00037537
13164 0.00037537
13164 0.00037537
13165 0.00105955
13165 0.00105955
13165 0.00037537
13165 0.00037537
13165 0.00037537
13165 0.00037537
13165 0.00105955
13165 0.00105955
13165 0.00037537
13165 0.00037537
13165 0.00037537
13165 0.00037537
13165 0.00037537
13165 0.00037537
13166 0.00105955
13166 0.00105955
13166 0.00037537
13166 0.00037537
13166 0.00037537
13166 0.00037537
13166 0.00105955
13166 0.00105955
13166 0.00037537
13166 0.00037537
13166 0.00037537
13166 0.00037537
13166 0.00037537
13166 0.00037537
13167 0.00105955
13167 0.00105955
13167 0.00037537
13167 0.00037537
13167 0.00037537
13167 0.00037537
13167 0.00105955
13167 0.00105955
13167 0.00037537
13167 0.00037537
13167 0.00037537
13167 0.00037537
13167 0.00037537
13167 0.00037537
13168 0.00105955
13168 0.00105955
13168 0.00037537
13168 0.00037537
13168 0.00037537
13168 0.00037537
13168 0.00105955
13168 0.00105955
13168 0.00037537
13168 0.00037537
13168 0.00037537
13168 0.00037537
13168 0.00037537
13168 0.00037537
13169 0.00105955
13169 0.00105955
13169 0.00037537
13169 0.00037537
13169 0.00037537
13169 0.00037537
13169 0.00105955
13169 0.00105955
13169 0.00037537
13169 0.00037537
13169 0.00037537
13169 0.00037537
13169 0.00037537
13169 0.00037537
13170 0.00105955
13170 0.00105955
13170 0.00037537
13170 0.00037537
13170 0.00037537
13170 0.00037537
13170 0.00105955
13170 0.00105955
13170 0.00037537
13170 0.00037537
13170 0.00037537
13170 0.00037537
13170 0.00037537
13170 0.00037537
13171 0.0000333
13171 0.0000333
13171 0.00008937
13171 0.00008937
13171 0.00008937
13171 0.00008937
13171 0.0000333
13171 0.0000333
13171 0.00008937
13171 0.00008937
13171 0.00008937
13171 0.00008937
13171 0.00008937
13171 0.00008937
13173 0.00013986
13173 0.00013986
13173 0.00008937
13173 0.00008937
13173 0.00008937
13173 0.00008937
13173 0.00013986
13173 0.00013986
13173 0.00008937
13173 0.00008937
13173 0.00008937
13173 0.00008937
13173 0.00008937
13173 0.00008937
13175 0.00105955
13175 0.00105955
13175 0.00037537
13175 0.00037537
13175 0.00037537
13175 0.00037537
13175 0.00105955
13175 0.00105955
13175 0.00037537
13175 0.00037537
13175 0.00037537
13175 0.00037537
13175 0.00037537
13175 0.00037537
13176 0.00022942
13176 0.00022942
13176 0.00037537
13176 0.00037537
13176 0.00037537
13176 0.00037537
13176 0.00022942
13176 0.00022942
13176 0.00037537
13176 0.00037537
13176 0.00037537
13176 0.00037537
13176 0.00037537
13176 0.00037537
13201 0.0000333
13201 0.0000333
13201 0.00002126
13201 0.00002126
13201 0.00002126
13201 0.00002126
13201 0.0000333
13201 0.0000333
13201 0.00002126
13201 0.00002126
13201 0.00002126
13201 0.00002126
13201 0.00002126
13201 0.00002126
13202 0.0000333
13202 0.0000333
13202 0.00002126
13202 0.00002126
13202 0.00002126
13202 0.00002126
13202 0.0000333
13202 0.0000333
13202 0.00002126
13202 0.00002126
13202 0.00002126
13202 0.00002126
13202 0.00002126
13202 0.00002126
13203 0.0000333
13203 0.0000333
13203 0.00002126
13203 0.00002126
13203 0.00002126
13203 0.00002126
13203 0.0000333
13203 0.0000333
13203 0.00002126
13203 0.00002126
13203 0.00002126
13203 0.00002126
13203 0.00002126
13203 0.00002126
13204 0.0000333
13204 0.0000333
13204 0.00002126
13204 0.00002126
13204 0.00002126
13204 0.00002126
13204 0.0000333
13204 0.0000333
13204 0.00002126
13204 0.00002126
13204 0.00002126
13204 0.00002126
13204 0.00002126
13204 0.00002126
13205 0.0000333
13205 0.0000333
13205 0.00002126
13205 0.00002126
13205 0.00002126
13205 0.00002126
13205 0.0000333
13205 0.0000333
13205 0.00002126
13205 0.00002126
13205 0.00002126
13205 0.00002126
13205 0.00002126
13205 0.00002126
13207 0.0000333
13207 0.0000333
13207 0.00008937
13207 0.00008937
13207 0.00008937
13207 0.00008937
13207 0.0000333
13207 0.0000333
13207 0.00008937
13207 0.00008937
13207 0.00008937
13207 0.00008937
13207 0.00008937
13207 0.00008937
13208 0.0000333
13208 0.0000333
13208 0.00008937
13208 0.00008937
13208 0.00008937
13208 0.00008937
13208 0.0000333
13208 0.0000333
13208 0.00008937
13208 0.00008937
13208 0.00008937
13208 0.00008937
13208 0.00008937
13208 0.00008937
13210 0.00013986
13210 0.00013986
13210 0.00037537
13210 0.00037537
13210 0.00037537
13210 0.00037537
13210 0.00013986
13210 0.00013986
13210 0.00037537
13210 0.00037537
13210 0.00037537
13210 0.00037537
13210 0.00037537
13210 0.00037537
13211 0.00013986
13211 0.00013986
13211 0.00037537
13211 0.00037537
13211 0.00037537
13211 0.00037537
13211 0.00013986
13211 0.00013986
13211 0.00037537
13211 0.00037537
13211 0.00037537
13211 0.00037537
13211 0.00037537
13211 0.00037537
13212 0.00013986
13212 0.00013986
13212 0.00037537
13212 0.00037537
13212 0.00037537
13212 0.00037537
13212 0.00013986
13212 0.00013986
13212 0.00037537
13212 0.00037537
13212 0.00037537
13212 0.00037537
13212 0.00037537
13212 0.00037537
13213 0.0000333
13213 0.0000333
13213 0.00037537
13213 0.00037537
13213 0.00037537
13213 0.00037537
13213 0.0000333
13213 0.0000333
13213 0.00037537
13213 0.00037537
13213 0.00037537
13213 0.00037537
13213 0.00037537
13213 0.00037537
13214 0.0000333
13214 0.0000333
13214 0.00037537
13214 0.00037537
13214 0.00037537
13214 0.00037537
13214 0.0000333
13214 0.0000333
13214 0.00037537
13214 0.00037537
13214 0.00037537
13214 0.00037537
13214 0.00037537
13214 0.00037537
13215 0.0000333
13215 0.0000333
13215 0.00037537
13215 0.00037537
13215 0.00037537
13215 0.00037537
13215 0.0000333
13215 0.0000333
13215 0.00037537
13215 0.00037537
13215 0.00037537
13215 0.00037537
13215 0.00037537
13215 0.00037537
13216 0.00013986
13216 0.00013986
13216 0.00037537
13216 0.00037537
13216 0.00037537
13216 0.00037537
13216 0.00013986
13216 0.00013986
13216 0.00037537
13216 0.00037537
13216 0.00037537
13216 0.00037537
13216 0.00037537
13216 0.00037537
13217 0.00022942
13217 0.00022942
13217 0.00008937
13217 0.00008937
13217 0.00008937
13217 0.00008937
13217 0.00022942
13217 0.00022942
13217 0.00008937
13217 0.00008937
13217 0.00008937
13217 0.00008937
13217 0.00008937
13217 0.00008937
13218 0.00022942
13218 0.00022942
13218 0.00008937
13218 0.00008937
13218 0.00008937
13218 0.00008937
13218 0.00022942
13218 0.00022942
13218 0.00008937
13218 0.00008937
13218 0.00008937
13218 0.00008937
13218 0.00008937
13218 0.00008937
13219 0.00022942
13219 0.00022942
13219 0.00008937
13219 0.00008937
13219 0.00008937
13219 0.00008937
13219 0.00022942
13219 0.00022942
13219 0.00008937
13219 0.00008937
13219 0.00008937
13219 0.00008937
13219 0.00008937
13219 0.00008937
13220 0.00022942
13220 0.00022942
13220 0.00008937
13220 0.00008937
13220 0.00008937
13220 0.00008937
13220 0.00022942
13220 0.00022942
13220 0.00008937
13220 0.00008937
13220 0.00008937
13220 0.00008937
13220 0.00008937
13220 0.00008937
13221 0.00022942
13221 0.00022942
13221 0.00008937
13221 0.00008937
13221 0.00008937
13221 0.00008937
13221 0.00022942
13221 0.00022942
13221 0.00008937
13221 0.00008937
13221 0.00008937
13221 0.00008937
13221 0.00008937
13221 0.00008937
13222 0.00022942
13222 0.00022942
13222 0.00008937
13222 0.00008937
13222 0.00008937
13222 0.00008937
13222 0.00022942
13222 0.00022942
13222 0.00008937
13222 0.00008937
13222 0.00008937
13222 0.00008937
13222 0.00008937
13222 0.00008937
13223 0.00013986
13223 0.00013986
13223 0.00008937
13223 0.00008937
13223 0.00008937
13223 0.00008937
13223 0.00013986
13223 0.00013986
13223 0.00008937
13223 0.00008937
13223 0.00008937
13223 0.00008937
13223 0.00008937
13223 0.00008937
13225 0.00022942
13225 0.00022942
13225 0.00008937
13225 0.00008937
13225 0.00008937
13225 0.00008937
13225 0.00022942
13225 0.00022942
13225 0.00008937
13225 0.00008937
13225 0.00008937
13225 0.00008937
13225 0.00008937
13225 0.00008937
13226 0.00022942
13226 0.00022942
13226 0.00008937
13226 0.00008937
13226 0.00008937
13226 0.00008937
13226 0.00022942
13226 0.00022942
13226 0.00008937
13226 0.00008937
13226 0.00008937
13226 0.00008937
13226 0.00008937
13226 0.00008937
13230 0
13230 0
13230 0.00002126
13230 0.00002126
13230 0.00002126
13230 0.00002126
13230 0
13230 0
13230 0.00002126
13230 0.00002126
13230 0.00002126
13230 0.00002126
13230 0.00002126
13230 0.00002126
13231 0.00000847
13231 0.00000847
13231 0.00002126
13231 0.00002126
13231 0.00002126
13231 0.00002126
13231 0.00000847
13231 0.00000847
13231 0.00002126
13231 0.00002126
13231 0.00002126
13231 0.00002126
13231 0.00002126
13231 0.00002126
13232 0
13232 0
13232 0.00002126
13232 0.00002126
13232 0.00002126
13232 0.00002126
13232 0
13232 0
13232 0.00002126
13232 0.00002126
13232 0.00002126
13232 0.00002126
13232 0.00002126
13232 0.00002126
13233 0.00000847
13233 0.00000847
13233 0.00002126
13233 0.00002126
13233 0.00002126
13233 0.00002126
13233 0.00000847
13233 0.00000847
13233 0.00002126
13233 0.00002126
13233 0.00002126
13233 0.00002126
13233 0.00002126
13233 0.00002126
13238 0.00013986
13238 0.00013986
13238 0.00037537
13238 0.00037537
13238 0.00037537
13238 0.00037537
13238 0.00013986
13238 0.00013986
13238 0.00037537
13238 0.00037537
13238 0.00037537
13238 0.00037537
13238 0.00037537
13238 0.00037537
13239 0.00022942
13239 0.00022942
13239 0.00037537
13239 0.00037537
13239 0.00037537
13239 0.00037537
13239 0.00022942
13239 0.00022942
13239 0.00037537
13239 0.00037537
13239 0.00037537
13239 0.00037537
13239 0.00037537
13239 0.00037537
13240 0.00105955
13240 0.00105955
13240 0.00037537
13240 0.00037537
13240 0.00037537
13240 0.00037537
13240 0.00105955
13240 0.00105955
13240 0.00037537
13240 0.00037537
13240 0.00037537
13240 0.00037537
13240 0.00037537
13240 0.00037537
13241 0.00022942
13241 0.00022942
13241 0.00037537
13241 0.00037537
13241 0.00037537
13241 0.00037537
13241 0.00022942
13241 0.00022942
13241 0.00037537
13241 0.00037537
13241 0.00037537
13241 0.00037537
13241 0.00037537
13241 0.00037537
13242 0.00022942
13242 0.00022942
13242 0.00037537
13242 0.00037537
13242 0.00037537
13242 0.00037537
13242 0.00022942
13242 0.00022942
13242 0.00037537
13242 0.00037537
13242 0.00037537
13242 0.00037537
13242 0.00037537
13242 0.00037537
13243 0.00022942
13243 0.00022942
13243 0.00037537
13243 0.00037537
13243 0.00037537
13243 0.00037537
13243 0.00022942
13243 0.00022942
13243 0.00037537
13243 0.00037537
13243 0.00037537
13243 0.00037537
13243 0.00037537
13243 0.00037537
13244 0.00105955
13244 0.00105955
13244 0.00037537
13244 0.00037537
13244 0.00037537
13244 0.00037537
13244 0.00105955
13244 0.00105955
13244 0.00037537
13244 0.00037537
13244 0.00037537
13244 0.00037537
13244 0.00037537
13244 0.00037537
13245 0.00105955
13245 0.00105955
13245 0.00037537
13245 0.00037537
13245 0.00037537
13245 0.00037537
13245 0.00105955
13245 0.00105955
13245 0.00037537
13245 0.00037537
13245 0.00037537
13245 0.00037537
13245 0.00037537
13245 0.00037537
13246 0.00022942
13246 0.00022942
13246 0.00141603
13246 0.00141603
13246 0.00141603
13246 0.00141603
13246 0.00022942
13246 0.00022942
13246 0.00141603
13246 0.00141603
13246 0.00141603
13246 0.00141603
13246 0.00141603
13246 0.00141603
13247 0.00022942
13247 0.00022942
13247 0.00141603
13247 0.00141603
13247 0.00141603
13247 0.00141603
13247 0.00022942
13247 0.00022942
13247 0.00141603
13247 0.00141603
13247 0.00141603
13247 0.00141603
13247 0.00141603
13247 0.00141603
13248 0.00022942
13248 0.00022942
13248 0.00141603
13248 0.00141603
13248 0.00141603
13248 0.00141603
13248 0.00022942
13248 0.00022942
13248 0.00141603
13248 0.00141603
13248 0.00141603
13248 0.00141603
13248 0.00141603
13248 0.00141603
13249 0.00105955
13249 0.00105955
13249 0.00037537
13249 0.00037537
13249 0.00037537
13249 0.00037537
13249 0.00105955
13249 0.00105955
13249 0.00037537
13249 0.00037537
13249 0.00037537
13249 0.00037537
13249 0.00037537
13249 0.00037537
13250 0.00105955
13250 0.00105955
13250 0.00037537
13250 0.00037537
13250 0.00037537
13250 0.00037537
13250 0.00105955
13250 0.00105955
13250 0.00037537
13250 0.00037537
13250 0.00037537
13250 0.00037537
13250 0.00037537
13250 0.00037537
13251 0.00105955
13251 0.00105955
13251 0.00037537
13251 0.00037537
13251 0.00037537
13251 0.00037537
13251 0.00105955
13251 0.00105955
13251 0.00037537
13251 0.00037537
13251 0.00037537
13251 0.00037537
13251 0.00037537
13251 0.00037537
13252 0.00105955
13252 0.00105955
13252 0.00037537
13252 0.00037537
13252 0.00037537
13252 0.00037537
13252 0.00105955
13252 0.00105955
13252 0.00037537
13252 0.00037537
13252 0.00037537
13252 0.00037537
13252 0.00037537
13252 0.00037537
13253 0.00022942
13253 0.00022942
13253 0.00141603
13253 0.00141603
13253 0.00141603
13253 0.00141603
13253 0.00022942
13253 0.00022942
13253 0.00141603
13253 0.00141603
13253 0.00141603
13253 0.00141603
13253 0.00141603
13253 0.00141603
13255 0.00105955
13255 0.00105955
13255 0.00141603
13255 0.00141603
13255 0.00141603
13255 0.00141603
13255 0.00105955
13255 0.00105955
13255 0.00141603
13255 0.00141603
13255 0.00141603
13255 0.00141603
13255 0.00141603
13255 0.00141603
13260 0.00105955
13260 0.00105955
13260 0.00037537
13260 0.00037537
13260 0.00037537
13260 0.00037537
13260 0.00105955
13260 0.00105955
13260 0.00037537
13260 0.00037537
13260 0.00037537
13260 0.00037537
13260 0.00037537
13260 0.00037537
13261 0.00105955
13261 0.00105955
13261 0.00037537
13261 0.00037537
13261 0.00037537
13261 0.00037537
13261 0.00105955
13261 0.00105955
13261 0.00037537
13261 0.00037537
13261 0.00037537
13261 0.00037537
13261 0.00037537
13261 0.00037537
13262 0.00105955
13262 0.00105955
13262 0.00037537
13262 0.00037537
13262 0.00037537
13262 0.00037537
13262 0.00105955
13262 0.00105955
13262 0.00037537
13262 0.00037537
13262 0.00037537
13262 0.00037537
13262 0.00037537
13262 0.00037537
13263 0.00105955
13263 0.00105955
13263 0.00037537
13263 0.00037537
13263 0.00037537
13263 0.00037537
13263 0.00105955
13263 0.00105955
13263 0.00037537
13263 0.00037537
13263 0.00037537
13263 0.00037537
13263 0.00037537
13263 0.00037537
13264 0.00105955
13264 0.00105955
13264 0.00037537
13264 0.00037537
13264 0.00037537
13264 0.00037537
13264 0.00105955
13264 0.00105955
13264 0.00037537
13264 0.00037537
13264 0.00037537
13264 0.00037537
13264 0.00037537
13264 0.00037537
13265 0.00105955
13265 0.00105955
13265 0.00037537
13265 0.00037537
13265 0.00037537
13265 0.00037537
13265 0.00105955
13265 0.00105955
13265 0.00037537
13265 0.00037537
13265 0.00037537
13265 0.00037537
13265 0.00037537
13265 0.00037537
13267 0.00022942
13267 0.00022942
13267 0.00037537
13267 0.00037537
13267 0.00037537
13267 0.00037537
13267 0.00022942
13267 0.00022942
13267 0.00037537
13267 0.00037537
13267 0.00037537
13267 0.00037537
13267 0.00037537
13267 0.00037537
13268 0.0000333
13268 0.0000333
13268 0.00008937
13268 0.00008937
13268 0.00008937
13268 0.00008937
13268 0.0000333
13268 0.0000333
13268 0.00008937
13268 0.00008937
13268 0.00008937
13268 0.00008937
13268 0.00008937
13268 0.00008937
13291 0.0000333
13291 0.0000333
13291 0.00002126
13291 0.00002126
13291 0.00002126
13291 0.00002126
13291 0.0000333
13291 0.0000333
13291 0.00002126
13291 0.00002126
13291 0.00002126
13291 0.00002126
13291 0.00002126
13291 0.00002126
13292 0.0000333
13292 0.0000333
13292 0.00002126
13292 0.00002126
13292 0.00002126
13292 0.00002126
13292 0.0000333
13292 0.0000333
13292 0.00002126
13292 0.00002126
13292 0.00002126
13292 0.00002126
13292 0.00002126
13292 0.00002126
13293 0.0000333
13293 0.0000333
13293 0.00002126
13293 0.00002126
13293 0.00002126
13293 0.00002126
13293 0.0000333
13293 0.0000333
13293 0.00002126
13293 0.00002126
13293 0.00002126
13293 0.00002126
13293 0.00002126
13293 0.00002126
13294 0.0000333
13294 0.0000333
13294 0.00002126
13294 0.00002126
13294 0.00002126
13294 0.00002126
13294 0.0000333
13294 0.0000333
13294 0.00002126
13294 0.00002126
13294 0.00002126
13294 0.00002126
13294 0.00002126
13294 0.00002126
13295 0.0000333
13295 0.0000333
13295 0.00002126
13295 0.00002126
13295 0.00002126
13295 0.00002126
13295 0.0000333
13295 0.0000333
13295 0.00002126
13295 0.00002126
13295 0.00002126
13295 0.00002126
13295 0.00002126
13295 0.00002126
13296 0.0000333
13296 0.0000333
13296 0.00002126
13296 0.00002126
13296 0.00002126
13296 0.00002126
13296 0.0000333
13296 0.0000333
13296 0.00002126
13296 0.00002126
13296 0.00002126
13296 0.00002126
13296 0.00002126
13296 0.00002126
13299 0.0000333
13299 0.0000333
13299 0.00008937
13299 0.00008937
13299 0.00008937
13299 0.00008937
13299 0.0000333
13299 0.0000333
13299 0.00008937
13299 0.00008937
13299 0.00008937
13299 0.00008937
13299 0.00008937
13299 0.00008937
13300 0.00013986
13300 0.00013986
13300 0.00008937
13300 0.00008937
13300 0.00008937
13300 0.00008937
13300 0.00013986
13300 0.00013986
13300 0.00008937
13300 0.00008937
13300 0.00008937
13300 0.00008937
13300 0.00008937
13300 0.00008937
13305 0.00013986
13305 0.00013986
13305 0.00037537
13305 0.00037537
13305 0.00037537
13305 0.00037537
13305 0.00013986
13305 0.00013986
13305 0.00037537
13305 0.00037537
13305 0.00037537
13305 0.00037537
13305 0.00037537
13305 0.00037537
13306 0.00013986
13306 0.00013986
13306 0.00037537
13306 0.00037537
13306 0.00037537
13306 0.00037537
13306 0.00013986
13306 0.00013986
13306 0.00037537
13306 0.00037537
13306 0.00037537
13306 0.00037537
13306 0.00037537
13306 0.00037537
13307 0.00013986
13307 0.00013986
13307 0.00037537
13307 0.00037537
13307 0.00037537
13307 0.00037537
13307 0.00013986
13307 0.00013986
13307 0.00037537
13307 0.00037537
13307 0.00037537
13307 0.00037537
13307 0.00037537
13307 0.00037537
13308 0.00013986
13308 0.00013986
13308 0.00037537
13308 0.00037537
13308 0.00037537
13308 0.00037537
13308 0.00013986
13308 0.00013986
13308 0.00037537
13308 0.00037537
13308 0.00037537
13308 0.00037537
13308 0.00037537
13308 0.00037537
13309 0.00013986
13309 0.00013986
13309 0.00037537
13309 0.00037537
13309 0.00037537
13309 0.00037537
13309 0.00013986
13309 0.00013986
13309 0.00037537
13309 0.00037537
13309 0.00037537
13309 0.00037537
13309 0.00037537
13309 0.00037537
13310 0.00013986
13310 0.00013986
13310 0.00037537
13310 0.00037537
13310 0.00037537
13310 0.00037537
13310 0.00013986
13310 0.00013986
13310 0.00037537
13310 0.00037537
13310 0.00037537
13310 0.00037537
13310 0.00037537
13310 0.00037537
13311 0.00013986
13311 0.00013986
13311 0.00037537
13311 0.00037537
13311 0.00037537
13311 0.00037537
13311 0.00013986
13311 0.00013986
13311 0.00037537
13311 0.00037537
13311 0.00037537
13311 0.00037537
13311 0.00037537
13311 0.00037537
13312 0.00013986
13312 0.00013986
13312 0.00037537
13312 0.00037537
13312 0.00037537
13312 0.00037537
13312 0.00013986
13312 0.00013986
13312 0.00037537
13312 0.00037537
13312 0.00037537
13312 0.00037537
13312 0.00037537
13312 0.00037537
13313 0.00013986
13313 0.00013986
13313 0.00008937
13313 0.00008937
13313 0.00008937
13313 0.00008937
13313 0.00013986
13313 0.00013986
13313 0.00008937
13313 0.00008937
13313 0.00008937
13313 0.00008937
13313 0.00008937
13313 0.00008937
13314 0.00022942
13314 0.00022942
13314 0.00008937
13314 0.00008937
13314 0.00008937
13314 0.00008937
13314 0.00022942
13314 0.00022942
13314 0.00008937
13314 0.00008937
13314 0.00008937
13314 0.00008937
13314 0.00008937
13314 0.00008937
13315 0.00022942
13315 0.00022942
13315 0.00008937
13315 0.00008937
13315 0.00008937
13315 0.00008937
13315 0.00022942
13315 0.00022942
13315 0.00008937
13315 0.00008937
13315 0.00008937
13315 0.00008937
13315 0.00008937
13315 0.00008937
13316 0.00022942
13316 0.00022942
13316 0.00008937
13316 0.00008937
13316 0.00008937
13316 0.00008937
13316 0.00022942
13316 0.00022942
13316 0.00008937
13316 0.00008937
13316 0.00008937
13316 0.00008937
13316 0.00008937
13316 0.00008937
13317 0.00022942
13317 0.00022942
13317 0.00008937
13317 0.00008937
13317 0.00008937
13317 0.00008937
13317 0.00022942
13317 0.00022942
13317 0.00008937
13317 0.00008937
13317 0.00008937
13317 0.00008937
13317 0.00008937
13317 0.00008937
13322 0.00022942
13322 0.00022942
13322 0.00008937
13322 0.00008937
13322 0.00008937
13322 0.00008937
13322 0.00022942
13322 0.00022942
13322 0.00008937
13322 0.00008937
13322 0.00008937
13322 0.00008937
13322 0.00008937
13322 0.00008937
13323 0.00022942
13323 0.00022942
13323 0.00008937
13323 0.00008937
13323 0.00008937
13323 0.00008937
13323 0.00022942
13323 0.00022942
13323 0.00008937
13323 0.00008937
13323 0.00008937
13323 0.00008937
13323 0.00008937
13323 0.00008937
13327 0.00000847
13327 0.00000847
13327 0.00002126
13327 0.00002126
13327 0.00002126
13327 0.00002126
13327 0.00000847
13327 0.00000847
13327 0.00002126
13327 0.00002126
13327 0.00002126
13327 0.00002126
13327 0.00002126
13327 0.00002126
13328 0.00000847
13328 0.00000847
13328 0.00002126
13328 0.00002126
13328 0.00002126
13328 0.00002126
13328 0.00000847
13328 0.00000847
13328 0.00002126
13328 0.00002126
13328 0.00002126
13328 0.00002126
13328 0.00002126
13328 0.00002126
13329 0.00000847
13329 0.00000847
13329 0.00002126
13329 0.00002126
13329 0.00002126
13329 0.00002126
13329 0.00000847
13329 0.00000847
13329 0.00002126
13329 0.00002126
13329 0.00002126
13329 0.00002126
13329 0.00002126
13329 0.00002126
13330 0.00000847
13330 0.00000847
13330 0.00002126
13330 0.00002126
13330 0.00002126
13330 0.00002126
13330 0.00000847
13330 0.00000847
13330 0.00002126
13330 0.00002126
13330 0.00002126
13330 0.00002126
13330 0.00002126
13330 0.00002126
13331 0
13331 0
13331 0.00002126
13331 0.00002126
13331 0.00002126
13331 0.00002126
13331 0
13331 0
13331 0.00002126
13331 0.00002126
13331 0.00002126
13331 0.00002126
13331 0.00002126
13331 0.00002126
13335 0.0000333
13335 0.0000333
13335 0.00008937
13335 0.00008937
13335 0.00008937
13335 0.00008937
13335 0.0000333
13335 0.0000333
13335 0.00008937
13335 0.00008937
13335 0.00008937
13335 0.00008937
13335 0.00008937
13335 0.00008937
13336 0.0000333
13336 0.0000333
13336 0.00008937
13336 0.00008937
13336 0.00008937
13336 0.00008937
13336 0.0000333
13336 0.0000333
13336 0.00008937
13336 0.00008937
13336 0.00008937
13336 0.00008937
13336 0.00008937
13336 0.00008937
13338 0.00105955
13338 0.00105955
13338 0.00037537
13338 0.00037537
13338 0.00037537
13338 0.00037537
13338 0.00105955
13338 0.00105955
13338 0.00037537
13338 0.00037537
13338 0.00037537
13338 0.00037537
13338 0.00037537
13338 0.00037537
13339 0.00105955
13339 0.00105955
13339 0.00037537
13339 0.00037537
13339 0.00037537
13339 0.00037537
13339 0.00105955
13339 0.00105955
13339 0.00037537
13339 0.00037537
13339 0.00037537
13339 0.00037537
13339 0.00037537
13339 0.00037537
13340 0.00022942
13340 0.00022942
13340 0.00141603
13340 0.00141603
13340 0.00141603
13340 0.00141603
13340 0.00022942
13340 0.00022942
13340 0.00141603
13340 0.00141603
13340 0.00141603
13340 0.00141603
13340 0.00141603
13340 0.00141603
13341 0.00105955
13341 0.00105955
13341 0.00037537
13341 0.00037537
13341 0.00037537
13341 0.00037537
13341 0.00105955
13341 0.00105955
13341 0.00037537
13341 0.00037537
13341 0.00037537
13341 0.00037537
13341 0.00037537
13341 0.00037537
13342 0.00105955
13342 0.00105955
13342 0.00037537
13342 0.00037537
13342 0.00037537
13342 0.00037537
13342 0.00105955
13342 0.00105955
13342 0.00037537
13342 0.00037537
13342 0.00037537
13342 0.00037537
13342 0.00037537
13342 0.00037537
13343 0.00105955
13343 0.00105955
13343 0.00037537
13343 0.00037537
13343 0.00037537
13343 0.00037537
13343 0.00105955
13343 0.00105955
13343 0.00037537
13343 0.00037537
13343 0.00037537
13343 0.00037537
13343 0.00037537
13343 0.00037537
13344 0.00105955
13344 0.00105955
13344 0.00037537
13344 0.00037537
13344 0.00037537
13344 0.00037537
13344 0.00105955
13344 0.00105955
13344 0.00037537
13344 0.00037537
13344 0.00037537
13344 0.00037537
13344 0.00037537
13344 0.00037537
13345 0.00105955
13345 0.00105955
13345 0.00037537
13345 0.00037537
13345 0.00037537
13345 0.00037537
13345 0.00105955
13345 0.00105955
13345 0.00037537
13345 0.00037537
13345 0.00037537
13345 0.00037537
13345 0.00037537
13345 0.00037537
13348 0.00105955
13348 0.00105955
13348 0.00037537
13348 0.00037537
13348 0.00037537
13348 0.00037537
13348 0.00105955
13348 0.00105955
13348 0.00037537
13348 0.00037537
13348 0.00037537
13348 0.00037537
13348 0.00037537
13348 0.00037537
13349 0.00105955
13349 0.00105955
13349 0.00037537
13349 0.00037537
13349 0.00037537
13349 0.00037537
13349 0.00105955
13349 0.00105955
13349 0.00037537
13349 0.00037537
13349 0.00037537
13349 0.00037537
13349 0.00037537
13349 0.00037537
13350 0.00105955
13350 0.00105955
13350 0.00037537
13350 0.00037537
13350 0.00037537
13350 0.00037537
13350 0.00105955
13350 0.00105955
13350 0.00037537
13350 0.00037537
13350 0.00037537
13350 0.00037537
13350 0.00037537
13350 0.00037537
13351 0.00105955
13351 0.00105955
13351 0.00037537
13351 0.00037537
13351 0.00037537
13351 0.00037537
13351 0.00105955
13351 0.00105955
13351 0.00037537
13351 0.00037537
13351 0.00037537
13351 0.00037537
13351 0.00037537
13351 0.00037537
13352 0.00105955
13352 0.00105955
13352 0.00037537
13352 0.00037537
13352 0.00037537
13352 0.00037537
13352 0.00105955
13352 0.00105955
13352 0.00037537
13352 0.00037537
13352 0.00037537
13352 0.00037537
13352 0.00037537
13352 0.00037537
13354 0.0000333
13354 0.0000333
13354 0.00008937
13354 0.00008937
13354 0.00008937
13354 0.00008937
13354 0.0000333
13354 0.0000333
13354 0.00008937
13354 0.00008937
13354 0.00008937
13354 0.00008937
13354 0.00008937
13354 0.00008937
13376 0.00000847
13376 0.00000847
13376 0.00002126
13376 0.00002126
13376 0.00002126
13376 0.00002126
13376 0.00000847
13376 0.00000847
13376 0.00002126
13376 0.00002126
13376 0.00002126
13376 0.00002126
13376 0.00002126
13376 0.00002126
13377 0.00000847
13377 0.00000847
13377 0.00002126
