pt_graph abundance
9346 0.00000728
9346 0.00000728
9347 0.00000728
9347 0.00000728
9347 0.00000728
9347 0.00000728
9348 0.00000728
9348 0.00000728
9348 0.00000728
9348 0.00000728
9349 0.00000728
9349 0.00000728
9349 0.00000728
9349 0.00000728
9350 0.00000728
9350 0.00000728
9350 0.00000728
9350 0.00000728
9351 0.00000728
9351 0.00000728
9351 0.00000728
9351 0.00000728
9352 0.00000728
9352 0.00000728
9352 0.00000728
9352 0.00000728
9355 0.00000728
9355 0.00000728
9355 0.00000728
9355 0.00000728
9356 0.00000728
9356 0.00000728
9356 0.00000728
9356 0.00000728
9357 0.00000728
9357 0.00000728
9357 0.00000728
9357 0.00000728
9358 0.00000728
9358 0.00000728
9358 0.00000728
9358 0.00000728
9359 0.00000728
9359 0.00000728
9359 0.00000728
9359 0.00000728
9360 0.00000728
9360 0.00000728
9360 0.00000728
9360 0.00000728
9361 0.00000728
9361 0.00000728
9361 0.00000728
9361 0.00000728
9362 0.00000728
9362 0.00000728
9362 0.00000728
9362 0.00000728
9363 0.00000728
9363 0.00000728
9363 0.00000728
9363 0.00000728
9387 0.00068182
9387 0.00068182
9387 0.00068182
9387 0.00068182
9388 0.00068182
9388 0.00068182
9388 0.00068182
9388 0.00068182
9389 0.00519481
9389 0.00519481
9389 0.00519481
9389 0.00519481
9390 0.00519481
9390 0.00519481
9390 0.00519481
9390 0.00519481
9391 0.00519481
9391 0.00519481
9391 0.00519481
9391 0.00519481
9392 0.00519481
9392 0.00519481
9392 0.00519481
9392 0.00519481
9393 0.00519481
9393 0.00519481
9393 0.00519481
9393 0.00519481
9395 0.00015057
9395 0.00015057
9395 0.00015057
9395 0.00015057
9396 0.00015057
9396 0.00015057
9396 0.00015057
9396 0.00015057
9397 0.00000728
9397 0.00000728
9397 0.00000728
9397 0.00000728
9398 0.00000728
9398 0.00000728
9398 0.00000728
9398 0.00000728
9399 0.00000728
9399 0.00000728
9399 0.00000728
9399 0.00000728
9400 0.00000728
9400 0.00000728
9400 0.00000728
9400 0.00000728
9401 0.00000728
9401 0.00000728
9401 0.00000728
9401 0.00000728
9402 0.00000728
9402 0.00000728
9402 0.00000728
9402 0.00000728
9403 0.00000728
9403 0.00000728
9403 0.00000728
9403 0.00000728
9404 0.00000728
9404 0.00000728
9404 0.00000728
9404 0.00000728
9405 0.00000728
9405 0.00000728
9405 0.00000728
9405 0.00000728
9406 0.00000728
9406 0.00000728
9406 0.00000728
9406 0.00000728
9407 0.00000728
9407 0.00000728
9407 0.00000728
9407 0.00000728
9408 0.00000728
9408 0.00000728
9408 0.00000728
9408 0.00000728
9409 0.00000728
9409 0.00000728
9409 0.00000728
9409 0.00000728
9410 0.00000728
9410 0.00000728
9410 0.00000728
9410 0.00000728
9411 0.00000728
9411 0.00000728
9411 0.00000728
9411 0.00000728
9412 0.00000728
9412 0.00000728
9412 0.00000728
9412 0.00000728
9413 0.00000728
9413 0.00000728
9413 0.00000728
9413 0.00000728
9414 0.00000728
9414 0.00000728
9414 0.00000728
9414 0.00000728
9415 0.00000728
9415 0.00000728
9415 0.00000728
9415 0.00000728
9416 0.00000728
9416 0.00000728
9416 0.00000728
9416 0.00000728
9417 0.00000728
9417 0.00000728
9417 0.00000728
9417 0.00000728
9418 0.00000728
9418 0.00000728
9418 0.00000728
9418 0.00000728
9442 0.00519481
9442 0.00519481
9442 0.00519481
9442 0.00519481
9443 0.00519481
9443 0.00519481
9443 0.00519481
9443 0.00519481
9444 0.00068182
9444 0.00068182
9444 0.00068182
9444 0.00068182
9445 0.00068182
9445 0.00068182
9445 0.00068182
9445 0.00068182
9446 0.00068182
9446 0.00068182
9446 0.00068182
9446 0.00068182
9447 0.00068182
9447 0.00068182
9447 0.00068182
9447 0.00068182
9448 0.00068182
9448 0.00068182
9448 0.00068182
9448 0.00068182
9449 0.00068182
9449 0.00068182
9449 0.00068182
9449 0.00068182
9450 0.00068182
9450 0.00068182
9450 0.00068182
9450 0.00068182
9451 0.00068182
9451 0.00068182
9451 0.00068182
9451 0.00068182
9452 0.00015057
9452 0.00015057
9452 0.00015057
9452 0.00015057
9453 0.00068182
9453 0.00068182
9453 0.00068182
9453 0.00068182
9454 0.00000728
9454 0.00000728
9454 0.00000728
9454 0.00000728
9455 0.00000728
9455 0.00000728
9455 0.00000728
9455 0.00000728
9456 0.00000728
9456 0.00000728
9456 0.00000728
9456 0.00000728
9457 0.00000728
9457 0.00000728
9457 0.00000728
9457 0.00000728
9458 0.00000728
9458 0.00000728
9458 0.00000728
9458 0.00000728
9459 0.00000728
9459 0.00000728
9459 0.00000728
9459 0.00000728
9460 0.00000728
9460 0.00000728
9460 0.00000728
9460 0.00000728
9461 0.00000728
9461 0.00000728
9461 0.00000728
9461 0.00000728
9462 0.00000728
9462 0.00000728
9462 0.00000728
9462 0.00000728
9463 0.00000728
9463 0.00000728
9463 0.00000728
9463 0.00000728
9464 0.00000728
9464 0.00000728
9464 0.00000728
9464 0.00000728
9465 0.00000728
9465 0.00000728
9465 0.00000728
9465 0.00000728
9466 0.00000728
9466 0.00000728
9466 0.00000728
9466 0.00000728
9467 0.00000728
9467 0.00000728
9467 0.00000728
9467 0.00000728
9468 0.00000728
9468 0.00000728
9468 0.00000728
9468 0.00000728
9469 0.00000728
9469 0.00000728
9469 0.00000728
9469 0.00000728
9470 0.00000728
9470 0.00000728
9470 0.00000728
9470 0.00000728
9471 0.00000728
9471 0.00000728
9471 0.00000728
9471 0.00000728
9472 0.00000728
9472 0.00000728
9472 0.00000728
9472 0.00000728
9473 0.00000728
9473 0.00000728
9473 0.00000728
9473 0.00000728
9474 0.00000728
9474 0.00000728
9474 0.00000728
9474 0.00000728
9475 0.00000728
9475 0.00000728
9475 0.00000728
9475 0.00000728
9504 0.00519481
9504 0.00519481
9504 0.00519481
9504 0.00519481
9505 0.00519481
9505 0.00519481
9505 0.00519481
9505 0.00519481
9506 0.00068182
9506 0.00068182
9506 0.00068182
9506 0.00068182
9507 0.00068182
9507 0.00068182
9507 0.00068182
9507 0.00068182
9508 0.00068182
9508 0.00068182
9508 0.00068182
9508 0.00068182
9509 0.00068182
9509 0.00068182
9509 0.00068182
9509 0.00068182
9510 0.00068182
9510 0.00068182
9510 0.00068182
9510 0.00068182
9511 0.00068182
9511 0.00068182
9511 0.00068182
9511 0.00068182
9512 0.00068182
9512 0.00068182
9512 0.00068182
9512 0.00068182
9513 0.00015057
9513 0.00015057
9513 0.00015057
9513 0.00015057
9514 0.00015057
9514 0.00015057
9514 0.00015057
9514 0.00015057
9515 0.00015057
9515 0.00015057
9515 0.00015057
9515 0.00015057
9516 0.00000728
9516 0.00000728
9516 0.00000728
9516 0.00000728
9517 0.00000728
9517 0.00000728
9517 0.00000728
9517 0.00000728
9518 0.00000728
9518 0.00000728
9518 0.00000728
9518 0.00000728
9519 0.00000728
9519 0.00000728
9519 0.00000728
9519 0.00000728
9520 0.00000728
9520 0.00000728
9520 0.00000728
9520 0.00000728
9521 0.00000728
9521 0.00000728
9521 0.00000728
9521 0.00000728
9522 0.00000728
9522 0.00000728
9522 0.00000728
9522 0.00000728
9523 0.00000728
9523 0.00000728
9523 0.00000728
9523 0.00000728
9524 0.00000728
9524 0.00000728
9524 0.00000728
9524 0.00000728
9525 0.00000728
9525 0.00000728
9525 0.00000728
9525 0.00000728
9526 0.00000728
9526 0.00000728
9526 0.00000728
9526 0.00000728
9527 0.00000728
9527 0.00000728
9527 0.00000728
9527 0.00000728
9528 0.00000728
9528 0.00000728
9528 0.00000728
9528 0.00000728
9529 0.00000728
9529 0.00000728
9529 0.00000728
9529 0.00000728
9530 0.00000728
9530 0.00000728
9530 0.00000728
9530 0.00000728
9531 0.00000728
9531 0.00000728
9531 0.00000728
9531 0.00000728
9532 0.00000728
9532 0.00000728
9532 0.00000728
9532 0.00000728
9533 0.00000728
9533 0.00000728
9533 0.00000728
9533 0.00000728
9534 0.00000728
9534 0.00000728
9534 0.00000728
9534 0.00000728
9535 0.00000728
9535 0.00000728
9535 0.00000728
9535 0.00000728
9536 0.00000728
9536 0.00000728
9536 0.00000728
9536 0.00000728
9537 0.00000728
9537 0.00000728
9537 0.00000728
9537 0.00000728
9538 0.00000728
9538 0.00000728
9538 0.00000728
9538 0.00000728
9573 0.00519481
9573 0.00519481
9573 0.00519481
9573 0.00519481
9574 0.00519481
9574 0.00519481
9574 0.00519481
9574 0.00519481
9575 0.00519481
9575 0.00519481
9575 0.00519481
9575 0.00519481
9576 0.00068182
9576 0.00068182
9576 0.00068182
9576 0.00068182
9577 0.00068182
9577 0.00068182
9577 0.00068182
9577 0.00068182
9578 0.00068182
9578 0.00068182
9578 0.00068182
9578 0.00068182
9579 0.00068182
9579 0.00068182
9579 0.00068182
9579 0.00068182
9580 0.00015057
9580 0.00015057
9580 0.00015057
9580 0.00015057
9581 0.00015057
9581 0.00015057
9581 0.00015057
9581 0.00015057
9582 0.00015057
9582 0.00015057
9582 0.00015057
9582 0.00015057
9583 0.00015057
9583 0.00015057
9583 0.00015057
9583 0.00015057
9584 0.00000728
9584 0.00000728
9584 0.00000728
9584 0.00000728
9585 0.00000728
9585 0.00000728
9585 0.00000728
9585 0.00000728
9586 0.00000728
9586 0.00000728
9586 0.00000728
9586 0.00000728
9587 0.00000728
9587 0.00000728
9587 0.00000728
9587 0.00000728
9588 0.00000728
9588 0.00000728
9588 0.00000728
9588 0.00000728
9589 0.00000728
9589 0.00000728
9589 0.00000728
9589 0.00000728
9590 0.00000728
9590 0.00000728
9590 0.00000728
9590 0.00000728
9591 0.00000728
9591 0.00000728
9591 0.00000728
9591 0.00000728
9592 0.00000728
9592 0.00000728
9592 0.00000728
9592 0.00000728
9593 0.00000728
9593 0.00000728
9593 0.00000728
9593 0.00000728
9594 0.00000728
9594 0.00000728
9594 0.00000728
9594 0.00000728
9595 0.00000728
9595 0.00000728
9595 0.00000728
9595 0.00000728
9596 0.00000728
9596 0.00000728
9596 0.00000728
9596 0.00000728
9597 0.00000728
9597 0.00000728
9597 0.00000728
9597 0.00000728
9598 0.00000728
9598 0.00000728
9598 0.00000728
9598 0.00000728
9599 0.00000728
9599 0.00000728
9599 0.00000728
9599 0.00000728
9600 0.00000728
9600 0.00000728
9600 0.00000728
9600 0.00000728
9601 0.00000728
9601 0.00000728
9601 0.00000728
9601 0.00000728
9602 0.00000728
9602 0.00000728
9602 0.00000728
9602 0.00000728
9603 0.00000728
9603 0.00000728
9603 0.00000728
9603 0.00000728
9604 0.00000728
9604 0.00000728
9604 0.00000728
9604 0.00000728
9605 0.00000728
9605 0.00000728
9605 0.00000728
9605 0.00000728
9606 0.00000728
9606 0.00000728
9606 0.00000728
9606 0.00000728
9607 0.00000728
9607 0.00000728
9607 0.00000728
9607 0.00000728
9608 0.00000728
9608 0.00000728
9608 0.00000728
9608 0.00000728
9649 0.00519481
9649 0.00519481
9649 0.00519481
9649 0.00519481
9650 0.00519481
9650 0.00519481
9650 0.00519481
9650 0.00519481
9651 0.00519481
9651 0.00519481
9651 0.00519481
9651 0.00519481
9652 0.00519481
9652 0.00519481
9652 0.00519481
9652 0.00519481
9653 0.00068182
9653 0.00068182
9653 0.00068182
9653 0.00068182
9654 0.00068182
9654 0.00068182
9654 0.00068182
9654 0.00068182
9655 0.00015057
9655 0.00015057
9655 0.00015057
9655 0.00015057
9656 0.00015057
9656 0.00015057
9656 0.00015057
9656 0.00015057
9657 0.00000728
9657 0.00000728
9657 0.00000728
9657 0.00000728
9658 0.00000728
9658 0.00000728
9658 0.00000728
9658 0.00000728
9659 0.00000728
9659 0.00000728
9659 0.00000728
9659 0.00000728
9660 0.00000728
9660 0.00000728
9660 0.00000728
9660 0.00000728
9661 0.00000728
9661 0.00000728
9661 0.00000728
9661 0.00000728
9662 0.00000728
9662 0.00000728
9662 0.00000728
9662 0.00000728
9663 0.00000728
9663 0.00000728
9663 0.00000728
9663 0.00000728
9664 0.00000728
9664 0.00000728
9664 0.00000728
9664 0.00000728
9665 0.00000728
9665 0.00000728
9665 0.00000728
9665 0.00000728
9666 0.00000728
9666 0.00000728
9666 0.00000728
9666 0.00000728
9667 0.00000728
9667 0.00000728
9667 0.00000728
9667 0.00000728
9668 0.00000728
9668 0.00000728
9668 0.00000728
9668 0.00000728
9669 0.00000728
9669 0.00000728
9669 0.00000728
9669 0.00000728
9670 0.00000728
9670 0.00000728
9670 0.00000728
9670 0.00000728
9671 0.00000728
9671 0.00000728
9671 0.00000728
9671 0.00000728
9672 0.00000728
9672 0.00000728
9672 0.00000728
9672 0.00000728
9673 0.00000728
9673 0.00000728
9673 0.00000728
9673 0.00000728
9674 0.00000728
9674 0.00000728
9674 0.00000728
9674 0.00000728
9675 0.00000728
9675 0.00000728
9675 0.00000728
9675 0.00000728
9676 0.00000728
9676 0.00000728
9676 0.00000728
9676 0.00000728
9677 0.00000728
9677 0.00000728
9677 0.00000728
9677 0.00000728
9678 0.00000728
9678 0.00000728
9678 0.00000728
9678 0.00000728
9679 0.00000728
9679 0.00000728
9679 0.00000728
9679 0.00000728
9680 0.00000728
9680 0.00000728
9680 0.00000728
9680 0.00000728
9681 0.00000728
9681 0.00000728
9681 0.00000728
9681 0.00000728
9682 0.00000728
9682 0.00000728
9682 0.00000728
9682 0.00000728
9683 0.00000728
9683 0.00000728
9683 0.00000728
9683 0.00000728
9726 0.00519481
9726 0.00519481
9726 0.00519481
9726 0.00519481
9727 0.00519481
9727 0.00519481
9727 0.00519481
9727 0.00519481
9728 0.00519481
9728 0.00519481
9728 0.00519481
9728 0.00519481
9729 0.00519481
9729 0.00519481
9729 0.00519481
9729 0.00519481
9730 0.00068182
9730 0.00068182
9730 0.00068182
9730 0.00068182
9731 0.00068182
9731 0.00068182
9731 0.00068182
9731 0.00068182
9732 0.00015057
9732 0.00015057
9732 0.00015057
9732 0.00015057
9733 0.00015057
9733 0.00015057
9733 0.00015057
9733 0.00015057
9734 0.00000728
9734 0.00000728
9734 0.00000728
9734 0.00000728
9735 0.00000728
9735 0.00000728
9735 0.00000728
9735 0.00000728
9736 0.00000728
9736 0.00000728
9736 0.00000728
9736 0.00000728
9737 0.00000728
9737 0.00000728
9737 0.00000728
9737 0.00000728
9738 0.00000728
9738 0.00000728
9738 0.00000728
9738 0.00000728
9739 0.00000728
9739 0.00000728
9739 0.00000728
9739 0.00000728
9740 0.00000728
9740 0.00000728
9740 0.00000728
9740 0.00000728
9741 0.00000728
9741 0.00000728
9741 0.00000728
9741 0.00000728
9742 0.00000728
9742 0.00000728
9742 0.00000728
9742 0.00000728
9744 0.00000728
9744 0.00000728
9744 0.00000728
9744 0.00000728
9745 0.00000728
9745 0.00000728
9745 0.00000728
9745 0.00000728
9746 0.00000728
9746 0.00000728
9746 0.00000728
9746 0.00000728
9747 0.00000728
9747 0.00000728
9747 0.00000728
9747 0.00000728
9748 0.00000728
9748 0.00000728
9748 0.00000728
9748 0.00000728
9749 0.00000728
9749 0.00000728
9749 0.00000728
9749 0.00000728
9750 0.00000728
9750 0.00000728
9750 0.00000728
9750 0.00000728
9751 0.00000728
9751 0.00000728
9751 0.00000728
9751 0.00000728
9752 0.00000728
9752 0.00000728
9752 0.00000728
9752 0.00000728
9753 0.00000728
9753 0.00000728
9753 0.00000728
9753 0.00000728
9754 0.00000728
9754 0.00000728
9754 0.00000728
9754 0.00000728
9755 0.00000728
9755 0.00000728
9755 0.00000728
9755 0.00000728
9756 0.00000728
9756 0.00000728
9756 0.00000728
9756 0.00000728
9757 0.00000728
9757 0.00000728
9757 0.00000728
9757 0.00000728
9758 0.00000728
9758 0.00000728
9758 0.00000728
9758 0.00000728
9759 0.00000728
9759 0.00000728
9759 0.00000728
9759 0.00000728
9760 0.00000728
9760 0.00000728
9760 0.00000728
9760 0.00000728
9806 0.00519481
9806 0.00519481
9806 0.00519481
9806 0.00519481
9807 0.00519481
9807 0.00519481
9807 0.00519481
9807 0.00519481
9808 0.00519481
9808 0.00519481
9808 0.00519481
9808 0.00519481
9809 0.00519481
9809 0.00519481
9809 0.00519481
9809 0.00519481
9810 0.00068182
9810 0.00068182
9810 0.00068182
9810 0.00068182
9811 0.00068182
9811 0.00068182
9811 0.00068182
9811 0.00068182
9812 0.00068182
9812 0.00068182
9812 0.00068182
9812 0.00068182
9813 0.00015057
9813 0.00015057
9813 0.00015057
9813 0.00015057
9814 0.00000728
9814 0.00000728
9814 0.00000728
9814 0.00000728
9815 0.00000728
9815 0.00000728
9815 0.00000728
9815 0.00000728
9816 0.00000728
9816 0.00000728
9816 0.00000728
9816 0.00000728
9817 0.00000728
9817 0.00000728
9817 0.00000728
9817 0.00000728
9818 0.00000728
9818 0.00000728
9818 0.00000728
9818 0.00000728
9819 0.00000728
9819 0.00000728
9819 0.00000728
9819 0.00000728
9820 0.00000728
9820 0.00000728
9820 0.00000728
9820 0.00000728
9821 0.00000728
9821 0.00000728
9821 0.00000728
9821 0.00000728
9822 0.00000728
9822 0.00000728
9822 0.00000728
9822 0.00000728
9823 0.00000728
9823 0.00000728
9823 0.00000728
9823 0.00000728
9825 0.00000728
9825 0.00000728
9825 0.00000728
9825 0.00000728
9826 0.00000728
9826 0.00000728
9826 0.00000728
9826 0.00000728
9827 0.00000728
9827 0.00000728
9827 0.00000728
9827 0.00000728
9828 0.00000728
9828 0.00000728
9828 0.00000728
9828 0.00000728
9829 0.00000728
9829 0.00000728
9829 0.00000728
9829 0.00000728
9830 0.00000728
9830 0.00000728
9830 0.00000728
9830 0.00000728
9831 0.00000728
9831 0.00000728
9831 0.00000728
9831 0.00000728
9832 0.00000728
9832 0.00000728
9832 0.00000728
9832 0.00000728
9833 0.00000728
9833 0.00000728
9833 0.00000728
9833 0.00000728
9834 0.00000728
9834 0.00000728
9834 0.00000728
9834 0.00000728
9835 0.00000728
9835 0.00000728
9835 0.00000728
9835 0.00000728
9836 0.00000728
9836 0.00000728
9836 0.00000728
9836 0.00000728
9837 0.00000728
9837 0.00000728
9837 0.00000728
9837 0.00000728
9838 0.00000728
9838 0.00000728
9838 0.00000728
9838 0.00000728
9839 0.00000728
9839 0.00000728
9839 0.00000728
9839 0.00000728
9840 0.00000728
9840 0.00000728
9840 0.00000728
9840 0.00000728
9841 0.00000728
9841 0.00000728
9841 0.00000728
9841 0.00000728
9887 0.00519481
9887 0.00519481
9887 0.00519481
9887 0.00519481
9888 0.00519481
9888 0.00519481
9888 0.00519481
9888 0.00519481
9889 0.00068182
9889 0.00068182
9889 0.00068182
9889 0.00068182
9890 0.00068182
9890 0.00068182
9890 0.00068182
9890 0.00068182
9891 0.00068182
9891 0.00068182
9891 0.00068182
9891 0.00068182
9892 0.00068182
9892 0.00068182
9892 0.00068182
9892 0.00068182
9893 0.00068182
9893 0.00068182
9893 0.00068182
9893 0.00068182
9894 0.00015057
9894 0.00015057
9894 0.00015057
9894 0.00015057
9895 0.00000728
9895 0.00000728
9895 0.00000728
9895 0.00000728
9896 0.00000728
9896 0.00000728
9896 0.00000728
9896 0.00000728
9897 0.00000728
9897 0.00000728
9897 0.00000728
9897 0.00000728
9898 0.00000728
9898 0.00000728
9898 0.00000728
9898 0.00000728
9899 0.00000728
9899 0.00000728
9899 0.00000728
9899 0.00000728
9900 0.00000728
9900 0.00000728
9900 0.00000728
9900 0.00000728
9901 0.00000728
9901 0.00000728
9901 0.00000728
9901 0.00000728
9902 0.00000728
9902 0.00000728
9902 0.00000728
9902 0.00000728
9903 0.00000728
9903 0.00000728
9903 0.00000728
9903 0.00000728
9904 0.00000728
9904 0.00000728
9904 0.00000728
9904 0.00000728
9907 0.00000728
9907 0.00000728
9907 0.00000728
9907 0.00000728
9908 0.00000728
9908 0.00000728
9908 0.00000728
9908 0.00000728
9909 0.00000728
9909 0.00000728
9909 0.00000728
9909 0.00000728
9910 0.00000728
9910 0.00000728
9910 0.00000728
9910 0.00000728
9911 0.00000728
9911 0.00000728
9911 0.00000728
9911 0.00000728
9912 0.00000728
9912 0.00000728
9912 0.00000728
9912 0.00000728
9913 0.00000728
9913 0.00000728
9913 0.00000728
9913 0.00000728
9914 0.00000728
9914 0.00000728
9914 0.00000728
9914 0.00000728
9915 0.00000728
9915 0.00000728
9915 0.00000728
9915 0.00000728
9916 0.00000728
9916 0.00000728
9916 0.00000728
9916 0.00000728
9917 0.00000728
9917 0.00000728
9917 0.00000728
9917 0.00000728
9918 0.00000728
9918 0.00000728
9918 0.00000728
9918 0.00000728
9919 0.00000728
9919 0.00000728
9919 0.00000728
9919 0.00000728
9920 0.00000728
9920 0.00000728
9920 0.00000728
9920 0.00000728
9921 0.00000728
9921 0.00000728
9921 0.00000728
9921 0.00000728
9922 0.00000728
9922 0.00000728
9922 0.00000728
9922 0.00000728
9923 0.00000728
9923 0.00000728
9923 0.00000728
9923 0.00000728
9924 0.00000728
9924 0.00000728
9924 0.00000728
9924 0.00000728
9969 0.00068182
9969 0.00068182
9969 0.00068182
9969 0.00068182
9970 0.00068182
9970 0.00068182
9970 0.00068182
9970 0.00068182
9971 0.00068182
9971 0.00068182
9971 0.00068182
9971 0.00068182
9972 0.00068182
9972 0.00068182
9972 0.00068182
9972 0.00068182
9973 0.00068182
9973 0.00068182
9973 0.00068182
9973 0.00068182
9974 0.00015057
9974 0.00015057
9974 0.00015057
9974 0.00015057
9975 0.00015057
9975 0.00015057
9975 0.00015057
9975 0.00015057
9976 0.00000728
9976 0.00000728
9976 0.00000728
9976 0.00000728
9977 0.00000728
9977 0.00000728
9977 0.00000728
9977 0.00000728
9978 0.00000728
9978 0.00000728
9978 0.00000728
9978 0.00000728
9979 0.00000728
9979 0.00000728
9979 0.00000728
9979 0.00000728
9980 0.00000728
9980 0.00000728
9980 0.00000728
9980 0.00000728
9981 0.00000728
9981 0.00000728
9981 0.00000728
9981 0.00000728
9982 0.00000728
9982 0.00000728
9982 0.00000728
9982 0.00000728
9983 0.00000728
9983 0.00000728
9983 0.00000728
9983 0.00000728
9984 0.00015057
9984 0.00015057
9984 0.00015057
9984 0.00015057
9985 0.00015057
9985 0.00015057
9985 0.00015057
9985 0.00015057
9986 0.00000728
9986 0.00000728
9986 0.00000728
9986 0.00000728
9987 0.00000728
9987 0.00000728
9987 0.00000728
9987 0.00000728
9988 0.00000728
9988 0.00000728
9988 0.00000728
9988 0.00000728
9989 0.00000728
9989 0.00000728
9989 0.00000728
9989 0.00000728
9990 0.00000728
9990 0.00000728
9990 0.00000728
9990 0.00000728
9991 0.00000728
9991 0.00000728
9991 0.00000728
9991 0.00000728
9992 0.00000728
9992 0.00000728
9992 0.00000728
9992 0.00000728
9993 0.00000728
9993 0.00000728
9993 0.00000728
9993 0.00000728
9994 0.00000728
9994 0.00000728
9994 0.00000728
9994 0.00000728
9995 0.00000728
9995 0.00000728
9995 0.00000728
9995 0.00000728
9996 0.00000728
9996 0.00000728
9996 0.00000728
9996 0.00000728
9997 0.00000728
9997 0.00000728
9997 0.00000728
9997 0.00000728
9998 0.00000728
9998 0.00000728
9998 0.00000728
9998 0.00000728
9999 0.00000728
9999 0.00000728
9999 0.00000728
9999 0.00000728
10000 0.00000728
10000 0.00000728
10000 0.00000728
10000 0.00000728
10001 0.00000728
10001 0.00000728
10001 0.00000728
10001 0.00000728
10002 0.00000728
10002 0.00000728
10002 0.00000728
10002 0.00000728
10003 0.00000728
10003 0.00000728
10003 0.00000728
10003 0.00000728
10004 0.00000728
10004 0.00000728
10004 0.00000728
10004 0.00000728
10005 0.00000728
10005 0.00000728
10005 0.00000728
10005 0.00000728
10051 0.00068182
10051 0.00068182
10051 0.00068182
10051 0.00068182
10052 0.00068182
10052 0.00068182
10052 0.00068182
10052 0.00068182
10053 0.00068182
10053 0.00068182
10053 0.00068182
10053 0.00068182
10054 0.00015057
10054 0.00015057
10054 0.00015057
10054 0.00015057
10055 0.00015057
10055 0.00015057
10055 0.00015057
10055 0.00015057
10056 0.00000728
10056 0.00000728
10056 0.00000728
10056 0.00000728
10057 0.00000728
10057 0.00000728
10057 0.00000728
10057 0.00000728
10058 0.00000728
10058 0.00000728
10058 0.00000728
10058 0.00000728
10059 0.00000728
10059 0.00000728
10059 0.00000728
10059 0.00000728
10060 0.00000728
10060 0.00000728
10060 0.00000728
10060 0.00000728
10061 0.00000728
10061 0.00000728
10061 0.00000728
10061 0.00000728
10062 0.00000728
10062 0.00000728
10062 0.00000728
10062 0.00000728
10063 0.00000728
10063 0.00000728
10063 0.00000728
10063 0.00000728
10064 0.00000728
10064 0.00000728
10064 0.00000728
10064 0.00000728
10065 0.00000728
10065 0.00000728
10065 0.00000728
10065 0.00000728
10066 0.00000728
10066 0.00000728
10066 0.00000728
10066 0.00000728
10067 0.00015057
10067 0.00015057
10067 0.00015057
10067 0.00015057
10068 0.00015057
10068 0.00015057
10068 0.00015057
10068 0.00015057
10069 0.00015057
10069 0.00015057
10069 0.00015057
10069 0.00015057
10071 0.00000728
10071 0.00000728
10071 0.00000728
10071 0.00000728
10072 0.00000728
10072 0.00000728
10072 0.00000728
10072 0.00000728
10073 0.00000728
10073 0.00000728
10073 0.00000728
10073 0.00000728
10074 0.00000728
10074 0.00000728
10074 0.00000728
10074 0.00000728
10075 0.00000728
10075 0.00000728
10075 0.00000728
10075 0.00000728
10076 0.00000728
10076 0.00000728
10076 0.00000728
10076 0.00000728
10077 0.00000728
10077 0.00000728
10077 0.00000728
10077 0.00000728
10078 0.00000728
10078 0.00000728
10078 0.00000728
10078 0.00000728
10079 0.00000728
10079 0.00000728
10079 0.00000728
10079 0.00000728
10080 0.00000728
10080 0.00000728
10080 0.00000728
10080 0.00000728
10081 0.00000728
10081 0.00000728
10081 0.00000728
10081 0.00000728
10082 0.00000728
10082 0.00000728
10082 0.00000728
10082 0.00000728
10083 0.00000728
10083 0.00000728
10083 0.00000728
10083 0.00000728
10084 0.00000728
10084 0.00000728
10084 0.00000728
10084 0.00000728
10085 0.00000728
10085 0.00000728
10085 0.00000728
10085 0.00000728
10086 0.00000728
10086 0.00000728
10086 0.00000728
10086 0.00000728
10087 0.00000728
10087 0.00000728
10087 0.00000728
10087 0.00000728
10088 0.00000728
10088 0.00000728
10088 0.00000728
10088 0.00000728
10131 0.00068182
10131 0.00068182
10131 0.00068182
10131 0.00068182
10132 0.00068182
10132 0.00068182
10132 0.00068182
10132 0.00068182
10133 0.00068182
10133 0.00068182
10133 0.00068182
10133 0.00068182
10134 0.00015057
10134 0.00015057
10134 0.00015057
10134 0.00015057
10135 0.00000728
10135 0.00000728
10135 0.00000728
10135 0.00000728
10136 0.00000728
10136 0.00000728
10136 0.00000728
10136 0.00000728
10137 0.00000728
10137 0.00000728
10137 0.00000728
10137 0.00000728
10138 0.00000728
10138 0.00000728
10138 0.00000728
10138 0.00000728
10139 0.00000728
10139 0.00000728
10139 0.00000728
10139 0.00000728
10140 0.00000728
10140 0.00000728
10140 0.00000728
10140 0.00000728
10141 0.00000728
10141 0.00000728
10141 0.00000728
10141 0.00000728
10142 0.00000728
10142 0.00000728
10142 0.00000728
10142 0.00000728
10143 0.00000728
10143 0.00000728
10143 0.00000728
10143 0.00000728
10144 0.00000728
10144 0.00000728
10144 0.00000728
10144 0.00000728
10145 0.00000728
10145 0.00000728
10145 0.00000728
10145 0.00000728
10146 0.00000728
10146 0.00000728
10146 0.00000728
10146 0.00000728
10147 0.00015057
10147 0.00015057
10147 0.00015057
10147 0.00015057
10148 0.00015057
10148 0.00015057
10148 0.00015057
10148 0.00015057
10149 0.00000728
10149 0.00000728
10149 0.00000728
10149 0.00000728
10150 0.00000728
10150 0.00000728
10150 0.00000728
10150 0.00000728
10151 0.00000728
10151 0.00000728
10151 0.00000728
10151 0.00000728
10152 0.00000728
10152 0.00000728
10152 0.00000728
10152 0.00000728
10153 0.00000728
10153 0.00000728
10153 0.00000728
10153 0.00000728
