0 31 7043 0
0 31 7103 0
0 31 7104 0
0 31 7166 0
0 31 7229 0
0 31 7292 0
0 31 7355 0
0 31 7419 0
0 31 7483 0
0 31 7547 0
0 31 7611 0
0 31 7612 0
0 31 7676 0
0 31 7741 0
0 31 7805 0
0 31 7806 0
0 31 7869 0
0 31 7870 0
0 31 7932 0
0 31 7933 0
0 31 7934 0
0 31 7996 0
0 31 7997 0
0 31 7998 0
0 31 8059 0
0 31 8060 0
0 31 8061 0
0 31 8062 0
0 31 8121 0
0 31 8122 0
0 31 8123 0
0 31 8124 0
0 31 8180 0
0 31 8181 0
0 31 8182 0
0 31 8183 0
0 31 8184 0
0 31 8185 0
0 31 8186 0
0 31 8242 0
0 31 8243 0
0 31 8244 0
0 31 8245 0
0 31 8246 0
0 31 8301 0
0 31 8302 0
0 31 8303 0
0 31 8304 0
0 31 8305 0
0 31 8359 0
0 31 8360 0
0 31 19518 0
0 31 4292 0
0 31 4293 0
0 31 4294 0
0 31 4295 0
0 31 4296 0
0 31 4297 0
0 31 4298 0
0 31 4299 0
0 31 4300 0
0 31 4345 0
0 31 4346 0
0 31 4347 0
0 31 4348 0
0 31 4349 0
0 31 4350 0
0 31 4351 0
0 31 4352 0
0 31 4353 0
0 31 5937 0
0 31 5938 0
0 31 5939 0
0 31 5940 0
0 31 5941 0
0 31 5992 0
0 31 5993 0
0 31 5994 0
0 31 5995 0
0 31 5996 0
0 31 5997 0
0 31 5998 0
0 31 6047 0
0 31 6048 0
0 31 6049 0
0 31 6050 0
0 31 6051 0
0 31 6052 0
0 31 6053 0
0 31 6104 0
0 31 6105 0
0 31 6106 0
0 31 6107 0
0 31 6108 0
0 31 6109 0
0 31 6110 0
0 31 6111 0
0 31 6163 0
0 31 6164 0
0 31 6165 0
0 31 6166 0
0 31 6167 0
0 31 6168 0
0 31 6169 0
0 31 6170 0
0 31 6222 0
0 31 6223 0
0 31 6224 0
0 31 6225 0
0 31 6226 0
0 31 6227 0
0 31 6228 0
0 31 6229 0
0 31 6282 0
0 31 6283 0
0 31 6284 0
0 31 6285 0
0 31 6286 0
0 31 6287 0
0 31 6288 0
0 31 6342 0
0 31 6343 0
0 31 6344 0
0 31 6345 0
0 31 6346 0
0 31 6347 0
0 31 6404 0
0 31 6405 0
0 31 6406 0
0 31 6407 0
0 31 10062 0
0 31 10063 0
0 31 10064 0
0 31 10065 0
0 31 10066 0
0 31 10067 0
0 31 10140 0
0 31 10141 0
0 31 10142 0
0 31 10143 0
0 31 10144 0
0 31 10145 0
0 31 10146 0
0 31 10147 0
0 31 10217 0
0 31 10223 0
0 31 10224 0
0 31 10225 0
0 31 10226 0
0 31 10227 0
0 31 10302 0
0 31 10303 0
0 31 10304 0
0 31 10305 0
0 31 10306 0
0 31 10309 0
0 31 10310 0
0 31 10311 0
0 31 10312 0
0 31 10388 0
0 31 10389 0
0 31 10394 0
0 31 10395 0
0 31 10396 0
0 31 10397 0
0 31 10398 0
0 31 10399 0
0 31 10484 0
0 31 10485 0
0 31 10486 0
0 31 10492 0
0 31 10493 0
0 31 10494 0
0 31 10495 0
0 31 10587 0
0 31 10588 0
0 31 10589 0
0 31 1395 0
0 31 1396 0
0 31 1397 0
0 31 1460 0
0 31 1461 0
0 31 1462 0
0 31 1463 0
0 31 1464 0
0 31 1526 0
0 31 1527 0
0 31 1528 0
0 31 1529 0
0 31 1530 0
0 31 1531 0
0 31 1592 0
0 31 1593 0
0 31 1594 0
0 31 1595 0
0 31 1596 0
0 31 1597 0
0 31 1598 0
0 31 1668 0
0 31 1669 0
0 31 1670 0
0 31 1671 0
0 31 1672 0
0 31 1673 0
0 31 1674 0
0 31 1675 0
0 31 1676 0
0 31 1750 0
0 31 1751 0
0 31 1752 0
0 31 1753 0
0 31 1754 0
0 31 1755 0
0 31 1756 0
0 31 1757 0
0 31 1758 0
0 31 1836 0
0 31 1837 0
0 31 1838 0
0 31 1839 0
0 31 1840 0
0 31 1841 0
0 31 1842 0
0 31 1843 0
0 31 1844 0
0 31 1924 0
0 31 1925 0
0 31 1926 0
0 31 1927 0
0 31 1928 0
0 31 1929 0
0 31 1930 0
0 31 1931 0
0 31 1932 0
0 31 2010 0
0 31 2011 0
0 31 2012 0
0 31 2013 0
0 31 2014 0
0 31 2015 0
0 31 2016 0
0 31 2017 0
0 31 2018 0
0 31 2096 0
0 31 2097 0
0 31 2098 0
0 31 2099 0
0 31 2100 0
0 31 2101 0
0 31 2102 0
0 31 2103 0
0 31 2181 0
0 31 2182 0
0 31 2183 0
0 31 2184 0
0 31 2185 0
0 31 2262 0
0 31 2263 0
0 31 2264 0
0 31 2265 0
0 31 2266 0
0 31 2267 0
0 31 2343 0
0 31 2344 0
0 31 2345 0
0 31 2346 0
0 31 2347 0
0 31 2348 0
0 31 2427 0
0 31 2428 0
0 31 2429 0
0 31 2430 0
0 31 2431 0
0 31 2512 0
0 31 2513 0
0 31 2514 0
0 31 2515 0
0 31 2516 0
0 31 2599 0
0 31 2600 0
0 31 2601 0
0 31 2602 0
0 31 2603 0
0 31 2683 0
0 31 2684 0
0 31 2685 0
0 31 2686 0
0 31 2687 0
0 31 2688 0
0 31 2769 0
0 31 2770 0
0 31 2771 0
0 31 2772 0
0 31 2773 0
0 31 2774 0
0 31 2855 0
0 31 2856 0
0 31 2857 0
0 31 2858 0
0 31 2859 0
0 31 2860 0
0 31 2941 0
0 31 2942 0
0 31 2943 0
0 31 2944 0
0 31 2945 0
0 31 2946 0
0 31 3025 0
0 31 3026 0
0 31 3027 0
0 31 3028 0
0 31 3029 0
0 31 3030 0
0 31 3031 0
0 31 3032 0
0 31 3110 0
0 31 3111 0
0 31 3112 0
0 31 3113 0
0 31 3114 0
0 31 3115 0
0 31 3116 0
0 31 3117 0
0 31 3194 0
0 31 3195 0
0 31 3196 0
0 31 3197 0
0 31 3198 0
0 31 3199 0
0 31 3274 0
0 31 3275 0
0 31 3276 0
0 31 3277 0
0 31 3278 0
0 31 3279 0
0 31 3280 0
0 31 3355 0
0 31 3356 0
0 31 3357 0
0 31 3358 0
0 31 3359 0
0 31 3360 0
0 31 3361 0
0 31 3362 0
0 31 3437 0
0 31 3438 0
0 31 3439 0
0 31 3440 0
0 31 3441 0
0 31 3442 0
0 31 3443 0
0 31 3519 0
0 31 3520 0
0 31 3521 0
0 31 3522 0
0 31 3523 0
0 31 3524 0
0 31 3598 0
0 31 3599 0
0 31 3600 0
0 31 3601 0
0 31 3602 0
0 31 3603 0
0 31 3676 0
0 31 3677 0
0 31 3678 0
0 31 3679 0
0 31 3680 0
0 31 3681 0
0 31 2826 0
0 31 2827 0
0 31 2828 0
0 31 2829 0
0 31 2830 0
0 31 2911 0
0 31 2912 0
0 31 2913 0
0 31 2914 0
0 31 2915 0
0 31 2916 0
0 31 2917 0
0 31 2918 0
0 31 2994 0
0 31 2995 0
0 31 2996 0
0 31 2997 0
0 31 2998 0
0 31 2999 0
0 31 3000 0
0 31 3001 0
0 31 3002 0
0 31 3003 0
0 31 3074 0
0 31 3075 0
0 31 3076 0
0 31 3077 0
0 31 3078 0
0 31 3079 0
0 31 3080 0
0 31 3081 0
0 31 3082 0
0 31 3083 0
0 31 3084 0
0 31 3085 0
0 31 3086 0
0 31 3087 0
0 31 3088 0
0 31 3089 0
0 31 3090 0
0 31 3156 0
0 31 3157 0
0 31 3158 0
0 31 3159 0
0 31 3160 0
0 31 3161 0
0 31 3162 0
0 31 3163 0
0 31 3164 0
0 31 3165 0
0 31 3166 0
0 31 3167 0
0 31 3168 0
0 31 3169 0
0 31 3170 0
0 31 3171 0
0 31 3172 0
0 31 3173 0
0 31 3174 0
0 31 3236 0
0 31 3237 0
0 31 3238 0
0 31 3239 0
0 31 3240 0
0 31 3241 0
0 31 3242 0
0 31 3243 0
0 31 3244 0
0 31 3245 0
0 31 3246 0
0 31 3247 0
0 31 3248 0
0 31 3249 0
0 31 3250 0
0 31 3251 0
0 31 3252 0
0 31 3253 0
0 31 3254 0
0 31 3255 0
0 31 3314 0
0 31 3315 0
0 31 3316 0
0 31 3317 0
0 31 3318 0
0 31 3319 0
0 31 3320 0
0 31 3321 0
0 31 3322 0
0 31 3323 0
0 31 3324 0
0 31 3325 0
0 31 3326 0
0 31 3327 0
0 31 3328 0
0 31 3329 0
0 31 3330 0
0 31 3331 0
0 31 3332 0
0 31 3333 0
0 31 3334 0
0 31 3335 0
0 31 3395 0
0 31 3396 0
0 31 3397 0
0 31 3398 0
0 31 3399 0
0 31 3400 0
0 31 3401 0
0 31 3402 0
0 31 3403 0
0 31 3404 0
0 31 3405 0
0 31 3406 0
0 31 3407 0
0 31 3408 0
0 31 3409 0
0 31 3410 0
0 31 3411 0
0 31 3412 0
0 31 3413 0
0 31 3414 0
0 31 3415 0
0 31 3416 0
0 31 3417 0
0 31 3418 0
0 31 3476 0
0 31 3477 0
0 31 3478 0
0 31 3479 0
0 31 3480 0
0 31 3481 0
0 31 3482 0
0 31 3483 0
0 31 3484 0
0 31 3485 0
0 31 3486 0
0 31 3487 0
0 31 3488 0
0 31 3489 0
0 31 3490 0
0 31 3491 0
0 31 3492 0
0 31 3493 0
0 31 3494 0
0 31 3495 0
0 31 3496 0
0 31 3497 0
0 31 3498 0
0 31 3499 0
0 31 3500 0
0 31 3554 0
0 31 3555 0
0 31 3556 0
0 31 3557 0
0 31 3558 0
0 31 3559 0
0 31 3560 0
0 31 3561 0
0 31 3562 0
0 31 3563 0
0 31 3564 0
0 31 3565 0
0 31 3566 0
0 31 3567 0
0 31 3568 0
0 31 3569 0
0 31 3570 0
0 31 3571 0
0 31 3572 0
0 31 3573 0
0 31 3574 0
0 31 3575 0
0 31 3576 0
0 31 3577 0
0 31 3578 0
0 31 3579 0
0 31 3632 0
0 31 3633 0
0 31 3634 0
0 31 3635 0
0 31 3636 0
0 31 3637 0
0 31 3638 0
0 31 3639 0
0 31 3640 0
0 31 3641 0
0 31 3642 0
0 31 3643 0
0 31 3644 0
0 31 3645 0
0 31 3646 0
0 31 3647 0
0 31 3648 0
0 31 3649 0
0 31 3650 0
0 31 3651 0
0 31 3652 0
0 31 3653 0
0 31 3654 0
0 31 3655 0
0 31 3656 0
0 31 3657 0
0 31 3710 0
0 31 3711 0
0 31 3712 0
0 31 3713 0
0 31 3714 0
0 31 3715 0
0 31 3716 0
0 31 3717 0
0 31 3718 0
0 31 3719 0
0 31 3720 0
0 31 3721 0
0 31 3722 0
0 31 3723 0
0 31 3724 0
0 31 3725 0
0 31 3726 0
0 31 3727 0
0 31 3728 0
0 31 3729 0
0 31 3730 0
0 31 3731 0
0 31 3732 0
0 31 3733 0
0 31 3734 0
0 31 3735 0
0 31 3785 0
0 31 3786 0
0 31 3787 0
0 31 3788 0
0 31 3789 0
0 31 3790 0
0 31 3791 0
0 31 3792 0
0 31 3793 0
0 31 3794 0
0 31 3795 0
0 31 3796 0
0 31 3797 0
0 31 3798 0
0 31 3799 0
0 31 3800 0
0 31 3801 0
0 31 3802 0
0 31 3803 0
0 31 3804 0
0 31 3805 0
0 31 3806 0
0 31 3807 0
0 31 3808 0
0 31 3809 0
0 31 3810 0
0 31 3811 0
0 31 3812 0
0 31 3861 0
0 31 3862 0
0 31 3863 0
0 31 3864 0
0 31 3865 0
0 31 3866 0
0 31 3867 0
0 31 3868 0
0 31 3869 0
0 31 3870 0
0 31 3871 0
0 31 3872 0
0 31 3873 0
0 31 3874 0
0 31 3875 0
0 31 3876 0
0 31 3877 0
0 31 3878 0
0 31 3879 0
0 31 3880 0
0 31 3881 0
0 31 3882 0
0 31 3883 0
0 31 3884 0
0 31 3885 0
0 31 3886 0
0 31 3932 0
0 31 3933 0
0 31 3934 0
0 31 3935 0
0 31 3936 0
0 31 3937 0
0 31 3938 0
0 31 3939 0
0 31 3940 0
0 31 3941 0
0 31 3942 0
0 31 3943 0
0 31 3944 0
0 31 3945 0
0 31 3946 0
0 31 3947 0
0 31 3948 0
0 31 3949 0
0 31 3950 0
0 31 3951 0
0 31 3952 0
0 31 3953 0
0 31 3954 0
0 31 3955 0
0 31 3956 0
0 31 3957 0
0 31 4002 0
0 31 4003 0
0 31 4004 0
0 31 4005 0
0 31 4006 0
0 31 4007 0
0 31 4008 0
0 31 4009 0
0 31 4010 0
0 31 4011 0
0 31 4012 0
0 31 4013 0
0 31 4014 0
0 31 4015 0
0 31 4016 0
0 31 4017 0
0 31 4018 0
0 31 4019 0
0 31 4020 0
0 31 4021 0
0 31 4022 0
0 31 4023 0
0 31 4024 0
0 31 4025 0
0 31 4067 0
0 31 4068 0
0 31 4069 0
0 31 4070 0
0 31 4071 0
0 31 4072 0
0 31 4073 0
0 31 4074 0
0 31 4075 0
0 31 4076 0
0 31 4077 0
0 31 4078 0
0 31 4079 0
0 31 4080 0
0 31 4081 0
0 31 4082 0
0 31 4083 0
0 31 4084 0
0 31 4085 0
0 31 4086 0
0 31 4087 0
0 31 4088 0
0 31 4089 0
0 31 4090 0
0 31 4091 0
0 31 4133 0
0 31 4134 0
0 31 4135 0
0 31 4136 0
0 31 4137 0
0 31 4138 0
0 31 4139 0
0 31 4140 0
0 31 4141 0
0 31 4142 0
0 31 4143 0
0 31 4144 0
0 31 4145 0
0 31 4146 0
0 31 4147 0
0 31 4148 0
0 31 4149 0
0 31 4150 0
0 31 4151 0
0 31 4152 0
0 31 4153 0
0 31 4154 0
0 31 4155 0
0 31 4195 0
0 31 4196 0
0 31 4197 0
0 31 4198 0
0 31 4199 0
0 31 4200 0
0 31 4201 0
0 31 4202 0
0 31 4203 0
0 31 4204 0
0 31 4205 0
0 31 4206 0
0 31 4207 0
0 31 4208 0
0 31 4209 0
0 31 4210 0
0 31 4211 0
0 31 4212 0
0 31 4213 0
0 31 4214 0
0 31 4215 0
0 31 4216 0
0 31 4217 0
0 31 4256 0
0 31 4257 0
0 31 4258 0
0 31 4259 0
0 31 4260 0
0 31 4261 0
0 31 4262 0
0 31 4263 0
0 31 4267 0
0 31 4268 0
0 31 4269 0
0 31 4315 0
0 31 4316 0
0 31 4317 0
0 31 4318 0
0 31 4319 0
0 31 4320 0
0 31 4321 0
0 31 4368 0
0 31 4369 0
0 31 4370 0
0 31 4371 0
0 31 4372 0
0 31 4373 0
0 31 4374 0
0 31 4375 0
0 31 4411 0
0 31 4412 0
0 31 4413 0
0 31 4414 0
0 31 4415 0
0 31 4416 0
0 31 4417 0
0 31 4418 0
0 31 4455 0
0 31 4456 0
0 31 4457 0
0 31 4458 0
0 31 4459 0
0 31 4460 0
0 31 4461 0
0 31 4497 0
0 31 4498 0
0 31 4499 0
0 31 4500 0
0 31 4501 0
0 31 4502 0
0 31 4503 0
0 31 4504 0
0 31 4540 0
0 31 4541 0
0 31 4542 0
0 31 4543 0
0 31 4544 0
0 31 4545 0
0 31 4546 0
0 31 4547 0
0 31 4583 0
0 31 4584 0
0 31 4585 0
0 31 4586 0
0 31 4587 0
0 31 4588 0
0 31 4589 0
0 31 4590 0
0 31 4626 0
0 31 4627 0
0 31 4628 0
0 31 4629 0
0 31 4630 0
0 31 4631 0
0 31 4632 0
0 31 4633 0
0 31 4669 0
0 31 4670 0
0 31 4671 0
0 31 4672 0
0 31 4673 0
0 31 4674 0
0 31 4675 0
0 31 4676 0
0 31 4709 0
0 31 4710 0
0 31 4711 0
0 31 4712 0
0 31 4713 0
0 31 4714 0
0 31 4715 0
0 31 4746 0
0 31 4747 0
0 31 4748 0
0 31 4749 0
0 31 4750 0
0 31 4751 0
0 31 4752 0
0 31 4753 0
0 31 4785 0
0 31 4786 0
0 31 4787 0
0 31 4788 0
0 31 4789 0
0 31 4790 0
0 31 4791 0
0 31 4792 0
0 31 4793 0
0 31 4824 0
0 31 4825 0
0 31 4826 0
0 31 4827 0
0 31 4828 0
0 31 4829 0
0 31 4830 0
0 31 4831 0
0 31 4832 0
0 31 4833 0
0 31 4863 0
0 31 4864 0
0 31 4865 0
0 31 4866 0
0 31 4867 0
0 31 4868 0
0 31 4869 0
0 31 4870 0
0 31 4871 0
0 31 4872 0
0 31 4873 0
0 31 4874 0
0 31 4908 0
0 31 4909 0
0 31 4910 0
0 31 4911 0
0 31 4912 0
0 31 4913 0
0 31 4914 0
0 31 4915 0
0 31 4916 0
0 31 4917 0
0 31 4918 0
0 31 4919 0
0 31 4920 0
0 31 4959 0
0 31 4960 0
0 31 4961 0
0 31 4962 0
0 31 4963 0
0 31 4964 0
0 31 4965 0
0 31 4966 0
0 31 4967 0
0 31 4968 0
0 31 4969 0
0 31 4970 0
0 31 4971 0
0 31 5016 0
0 31 5017 0
0 31 5018 0
0 31 5019 0
0 31 5020 0
0 31 5021 0
0 31 5022 0
0 31 5023 0
0 31 5024 0
0 31 5025 0
0 31 5026 0
0 31 5027 0
0 31 5028 0
0 31 5075 0
0 31 5076 0
0 31 5077 0
0 31 5078 0
0 31 5079 0
0 31 5080 0
0 31 5081 0
0 31 5082 0
0 31 5083 0
0 31 5084 0
0 31 5085 0
0 31 5086 0
0 31 5087 0
0 31 5134 0
0 31 5135 0
0 31 5136 0
0 31 5137 0
0 31 5138 0
0 31 5139 0
0 31 5140 0
0 31 5141 0
0 31 5142 0
0 31 5143 0
0 31 5144 0
0 31 5145 0
0 31 5190 0
0 31 5191 0
0 31 5192 0
0 31 5193 0
0 31 5194 0
0 31 5195 0
0 31 5196 0
0 31 5197 0
0 31 5198 0
0 31 5199 0
0 31 5200 0
0 31 5201 0
0 31 5240 0
0 31 5241 0
0 31 5242 0
0 31 5243 0
0 31 5244 0
0 31 5245 0
0 31 5246 0
0 31 5247 0
0 31 5248 0
0 31 5249 0
0 31 5250 0
0 31 5289 0
0 31 5290 0
0 31 5291 0
0 31 5292 0
0 31 5293 0
0 31 5294 0
0 31 5295 0
0 31 5296 0
0 31 5297 0
0 31 19522 0
0 31 129 0
0 31 130 0
0 31 152 0
0 31 153 0
0 31 154 0
0 31 155 0
0 31 177 0
0 31 178 0
0 31 179 0
0 31 180 0
0 31 181 0
0 31 182 0
0 31 204 0
0 31 205 0
0 31 206 0
0 31 207 0
0 31 208 0
0 31 209 0
0 31 210 0
0 31 211 0
0 31 234 0
0 31 235 0
0 31 236 0
0 31 237 0
0 31 238 0
0 31 239 0
0 31 240 0
0 31 241 0
0 31 242 0
0 31 276 0
0 31 277 0
0 31 278 0
0 31 279 0
0 31 280 0
0 31 281 0
0 31 282 0
0 31 283 0
0 31 284 0
0 31 285 0
0 31 286 0
0 31 322 0
0 31 323 0
0 31 324 0
0 31 325 0
0 31 326 0
0 31 327 0
0 31 328 0
0 31 329 0
0 31 330 0
0 31 331 0
0 31 332 0
0 31 333 0
0 31 371 0
0 31 372 0
0 31 373 0
0 31 374 0
0 31 375 0
0 31 376 0
0 31 377 0
0 31 378 0
0 31 418 0
0 31 419 0
0 31 420 0
0 31 421 0
0 31 422 0
0 31 423 0
0 31 424 0
0 31 425 0
0 31 467 0
0 31 468 0
0 31 469 0
0 31 470 0
0 31 471 0
0 31 472 0
0 31 473 0
0 31 474 0
0 31 519 0
0 31 520 0
0 31 521 0
0 31 522 0
0 31 523 0
0 31 524 0
0 31 525 0
0 31 526 0
0 31 573 0
0 31 574 0
0 31 575 0
0 31 576 0
0 31 577 0
0 31 578 0
0 31 628 0
0 31 629 0
0 31 630 0
0 31 631 0
0 31 632 0
0 31 633 0
0 31 685 0
0 31 686 0
0 31 687 0
0 31 688 0
0 31 689 0
0 31 690 0
0 31 691 0
0 31 745 0
0 31 747 0
0 31 802 0
0 31 803 0
0 31 804 0
0 31 858 0
0 31 859 0
0 31 860 0
0 31 861 0
0 31 862 0
0 31 918 0
0 31 919 0
0 31 920 0
0 31 921 0
0 31 977 0
0 31 978 0
0 31 979 0
0 31 980 0
0 31 981 0
0 31 982 0
0 31 1039 0
0 31 1040 0
0 31 1041 0
0 31 1042 0
0 31 1043 0
0 31 1044 0
0 31 1100 0
0 31 1101 0
0 31 1102 0
0 31 1103 0
0 31 1104 0
0 31 1162 0
0 31 1163 0
0 31 1164 0
0 31 1165 0
0 31 1166 0
0 31 1226 0
0 31 1289 0
0 31 1290 0
0 31 1354 0
0 31 1355 0
0 31 1420 0
0 31 1421 0
0 31 1487 0
0 31 1488 0
0 31 1554 0
0 31 1555 0
0 31 1621 0
0 31 1622 0
0 31 1623 0
0 31 8150 0
0 31 8151 0
0 31 8152 0
0 31 8211 0
0 31 8212 0
0 31 8213 0
0 31 8214 0
0 31 8215 0
0 31 8272 0
0 31 8273 0
0 31 8331 0
0 31 8332 0
0 31 8385 0
0 31 8386 0
0 31 8387 0
0 31 8439 0
0 31 8440 0
0 31 8492 0
0 31 8493 0
0 31 8494 0
0 31 8545 0
0 31 8546 0
0 31 8547 0
0 31 8548 0
0 31 8597 0
0 31 8598 0
0 31 8599 0
0 31 8647 0
0 31 8648 0
0 31 8692 0
0 31 8693 0
0 31 8736 0
0 31 8737 0
0 31 8780 0
0 31 8781 0
0 31 8825 0
0 31 8826 0
0 31 8869 0
0 31 8870 0
0 31 8871 0
0 31 8913 0
0 31 8914 0
0 31 8915 0
0 31 8954 0
0 31 8955 0
0 31 8993 0
0 31 8994 0
0 31 8995 0
0 31 9033 0
0 31 9034 0
0 31 9070 0
0 31 9071 0
0 31 9111 0
0 31 9112 0
0 31 9152 0
0 31 9153 0
0 31 9154 0
0 31 9195 0
0 31 9196 0
0 31 9239 0
0 31 9240 0
0 31 9286 0
0 31 9287 0
0 31 9288 0
0 31 9289 0
0 31 9290 0
0 31 9337 0
0 31 9338 0
0 31 9339 0
0 31 9340 0
0 31 9341 0
0 31 9392 0
0 31 9393 0
0 31 9394 0
0 31 9395 0
0 31 9396 0
0 31 9449 0
0 31 9450 0
0 31 9451 0
0 31 9452 0
0 31 9453 0
0 31 9512 0
0 31 9513 0
0 31 9514 0
0 31 8388 0
0 31 8389 0
0 31 8390 0
0 31 8441 0
0 31 8442 0
0 31 8443 0
0 31 8444 0
0 31 8445 0
0 31 8446 0
0 31 8495 0
0 31 8496 0
0 31 8497 0
0 31 8498 0
0 31 8499 0
0 31 8500 0
0 31 8501 0
0 31 8502 0
0 31 8549 0
0 31 8550 0
0 31 8551 0
0 31 8552 0
0 31 8553 0
0 31 8554 0
0 31 8555 0
0 31 8600 0
0 31 8601 0
0 31 8602 0
0 31 8603 0
0 31 8604 0
0 31 8605 0
0 31 8649 0
0 31 8650 0
0 31 13118 0
0 31 13222 0
0 31 13316 0
0 31 13317 0
0 31 13318 0
0 31 13398 0
0 31 13399 0
0 31 13400 0
0 31 13401 0
0 31 13479 0
0 31 13480 0
0 31 13481 0
0 31 13482 0
0 31 13483 0
0 31 13548 0
0 31 13549 0
0 31 13550 0
0 31 13551 0
0 31 13552 0
0 31 13553 0
0 31 13608 0
0 31 13609 0
0 31 13610 0
0 31 13611 0
0 31 13612 0
0 31 13613 0
0 31 13614 0
0 31 13663 0
0 31 13664 0
0 31 13665 0
0 31 13666 0
0 31 13667 0
0 31 13668 0
0 31 13669 0
0 31 13670 0
0 31 13716 0
0 31 13717 0
0 31 13718 0
0 31 13719 0
0 31 13720 0
0 31 13721 0
0 31 13722 0
0 31 13723 0
0 31 13724 0
0 31 13725 0
0 31 13771 0
0 31 13772 0
0 31 13773 0
0 31 13774 0
0 31 13775 0
0 31 13776 0
0 31 13777 0
0 31 13778 0
0 31 13779 0
0 31 13780 0
0 31 13822 0
0 31 13823 0
0 31 13824 0
0 31 13825 0
0 31 13826 0
0 31 13827 0
0 31 13828 0
0 31 13829 0
0 31 13830 0
0 31 13831 0
0 31 13832 0
0 31 13833 0
0 31 13880 0
0 31 13881 0
0 31 13882 0
0 31 13883 0
0 31 13884 0
0 31 13885 0
0 31 13886 0
0 31 13887 0
0 31 13888 0
0 31 13889 0
0 31 13890 0
0 31 13936 0
0 31 13937 0
0 31 13938 0
0 31 13939 0
0 31 13940 0
0 31 13941 0
0 31 13942 0
0 31 13943 0
0 31 13944 0
0 31 13945 0
0 31 13946 0
0 31 13947 0
0 31 13991 0
0 31 13992 0
0 31 13993 0
0 31 13994 0
0 31 13995 0
0 31 13996 0
0 31 13997 0
0 31 13998 0
0 31 13999 0
0 31 14000 0
0 31 14001 0
0 31 14002 0
0 31 14003 0
0 31 14004 0
0 31 14047 0
0 31 14048 0
0 31 14049 0
0 31 14050 0
0 31 14051 0
0 31 14052 0
0 31 14053 0
0 31 14054 0
0 31 14055 0
0 31 14056 0
0 31 14057 0
0 31 14058 0
0 31 14059 0
0 31 14060 0
0 31 14061 0
0 31 14099 0
0 31 14100 0
0 31 14101 0
0 31 14102 0
0 31 14103 0
0 31 14104 0
0 31 14105 0
0 31 14106 0
0 31 14107 0
0 31 14108 0
0 31 14109 0
0 31 14110 0
0 31 14111 0
0 31 14112 0
0 31 14113 0
0 31 14114 0
0 31 14151 0
0 31 14152 0
0 31 14153 0
0 31 14154 0
0 31 14155 0
0 31 14156 0
0 31 14157 0
0 31 14158 0
0 31 14159 0
0 31 14160 0
0 31 14161 0
0 31 14162 0
0 31 14163 0
0 31 14164 0
0 31 14165 0
0 31 14166 0
0 31 14167 0
0 31 14168 0
0 31 14198 0
0 31 14199 0
0 31 14200 0
0 31 14201 0
0 31 14202 0
0 31 14203 0
0 31 14204 0
0 31 14205 0
0 31 14206 0
0 31 14207 0
0 31 14208 0
0 31 14209 0
0 31 14210 0
0 31 14211 0
0 31 14212 0
0 31 14213 0
0 31 14214 0
0 31 14215 0
0 31 14216 0
0 31 14241 0
0 31 14242 0
0 31 14243 0
0 31 14244 0
0 31 14245 0
0 31 14246 0
0 31 14247 0
0 31 14248 0
0 31 14249 0
0 31 14250 0
0 31 14251 0
