0 31 12786 3
0 31 12787 3
0 31 12788 3
0 31 12789 3
0 31 12790 3
0 31 12791 3
0 31 12792 3
0 31 12793 3
0 31 12794 3
0 31 12795 3
0 31 12796 3
0 31 12797 3
0 31 12798 3
0 31 12799 3
0 31 12890 3
0 31 12891 3
0 31 12892 3
0 31 12893 3
0 31 12894 3
0 31 12895 3
0 31 12896 3
0 31 12897 3
0 31 12898 3
0 31 12899 3
0 31 12900 3
0 31 12902 3
0 31 12903 3
0 31 12905 3
0 31 12906 3
0 31 12907 3
0 31 12908 3
0 31 12909 3
0 31 12910 3
0 31 12911 3
0 31 12912 3
0 31 12913 3
0 31 12914 3
0 31 12915 3
0 31 13011 3
0 31 13012 3
0 31 13013 3
0 31 13014 3
0 31 13015 3
0 31 13016 3
0 31 13017 3
0 31 13018 3
0 31 13019 3
0 31 13020 3
0 31 13021 3
0 31 13022 3
0 31 13023 3
0 31 13024 3
0 31 13025 3
0 31 13026 3
0 31 13027 3
0 31 13028 3
0 31 13124 3
0 31 13125 3
0 31 13126 3
0 31 13127 3
0 31 13128 3
0 31 13129 3
0 31 13130 3
0 31 13131 3
0 31 13132 3
0 31 13133 3
0 31 13134 3
0 31 13135 3
0 31 13136 3
0 31 13228 3
0 31 13229 3
0 31 13230 3
0 31 13231 3
0 31 13232 3
0 31 13233 3
0 31 13234 3
0 31 13236 3
0 31 13326 3
0 31 13327 3
0 31 13328 3
0 31 13329 3
0 31 13330 3
0 31 13331 3
0 31 13332 3
0 31 13410 3
0 31 13411 3
0 31 13412 3
0 31 13413 3
0 31 13414 3
0 31 13492 3
0 31 13493 3
0 31 13560 3
0 31 13561 3
0 31 13620 3
0 31 13677 3
0 31 13733 3
0 31 13786 3
0 31 13839 3
0 31 13840 3
0 31 13895 3
0 31 13896 3
0 31 13953 3
0 31 19528 3
0 31 11606 3
0 31 12889 3
0 31 13104 3
0 31 13121 3
0 31 13224 3
0 31 13489 3
0 31 13534 3
0 31 13618 3
0 31 13673 3
0 31 13837 3
0 31 13891 3
0 31 13892 3
0 31 13893 3
0 31 13894 3
0 31 13949 3
0 31 13952 3
0 31 14169 3
0 31 14264 3
0 31 14432 3
0 31 14439 3
0 31 14605 3
0 31 11606 0 1 2 3 4
0 31 12889 0 1 2 3 4
0 31 13104 0 1 2 3 4
0 31 13121 0 1 2 3 4
0 31 13224 0 1 2 3 4
0 31 13489 0 1 2 3 4
0 31 13534 0 1 2 3 4
0 31 13618 0 1 2 3 4
0 31 13673 0 1 2 3 4
0 31 13837 0 1 2 3 4
0 31 13891 0 1 2 3 4
0 31 13892 0 1 2 3 4
0 31 13893 0 1 2 3 4
0 31 13894 0 1 2 3 4
0 31 13949 0 1 2 3 4
0 31 13952 0 1 2 3 4
0 31 14169 0 1 2 3 4
0 31 14264 0 1 2 3 4
0 31 14432 0 1 2 3 4
0 31 14439 0 1 2 3 4
0 31 14605 0 1 2 3 4
