pt_graph abundance
241 0.00000384
241 0.00000384
241 0.00000384
242 0.00000617
242 0.00000617
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
242 0.00000384
275 0.00000617
275 0.00000617
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
275 0.00000384
276 0.00000617
276 0.00000617
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
276 0.00000384
277 0.00000617
277 0.00000617
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
277 0.00000384
278 0
278 0
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
278 0.00000384
279 0.00000617
279 0.00000617
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
279 0.00000384
280 0.00000617
280 0.00000617
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
280 0.00000384
281 0.00000617
281 0.00000617
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
281 0.00000384
282 0.00000617
282 0.00000617
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
282 0.00000384
283 0.00000617
283 0.00000617
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
283 0.00000384
284 0.00000617
284 0.00000617
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
284 0.00000384
285 0.00000617
285 0.00000617
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
285 0.00000384
286 0.00000617
286 0.00000617
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
286 0.00000384
320 0.00000617
320 0.00000617
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
320 0.00000384
321 0.00000617
321 0.00000617
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
321 0.00000384
322 0.00000617
322 0.00000617
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
322 0.00000384
323 0.00000617
323 0.00000617
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
323 0.00000384
324 0.00000617
324 0.00000617
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
324 0.00000384
325 0.00010172
325 0.00010172
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
325 0.00000384
326 0
326 0
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
326 0.00008255
327 0
327 0
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
327 0.00008255
328 0.00000617
328 0.00000617
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
328 0.00000384
329 0.00027924
329 0.00027924
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
329 0.00000384
330 0.00000617
330 0.00000617
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
330 0.00000384
331 0.00000617
331 0.00000617
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
331 0.00000384
368 0
368 0
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
368 0.00000384
369 0.00000617
369 0.00000617
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
369 0.00000384
370 0.00000617
370 0.00000617
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
370 0.00000384
371 0.00010172
371 0.00010172
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
371 0.00000384
372 0.00027924
372 0.00027924
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
372 0.00000384
373 0
373 0
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
373 0.00008255
374 0
374 0
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
374 0.0009601
375 0
375 0
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
375 0.00008255
376 0.00000617
376 0.00000617
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
376 0.00000384
416 0
416 0
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
416 0.00000384
417 0.00000617
417 0.00000617
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
417 0.00000384
418 0.00000617
418 0.00000617
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
418 0.00000384
419 0.00010172
419 0.00010172
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
419 0.00000384
420 0
420 0
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
420 0.0009601
421 0.00010172
421 0.00010172
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
421 0.00000384
466 0.00000617
466 0.00000617
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
466 0.00000384
467 0.00000617
467 0.00000617
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
467 0.00000384
468 0
468 0
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
468 0.00008255
469 0
469 0
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
469 0.0009601
470 0.00027924
470 0.00027924
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
470 0.00000384
518 0.00000617
518 0.00000617
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
518 0.00000384
519 0.00000617
519 0.00000617
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
519 0.00000384
520 0.00027924
520 0.00027924
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
520 0.00000384
521 0
521 0
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
521 0.0009601
522 0.00010172
522 0.00010172
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
522 0.00000384
573 0.00000617
573 0.00000617
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
573 0.00000384
574 0
574 0
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
574 0.00069045
626 0
626 0
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
626 0.00000384
627 0.00000617
627 0.00000617
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
627 0.00000384
628 0.00000617
628 0.00000617
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
628 0.00000384
684 0
684 0
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
684 0.00000384
685 0.00000617
685 0.00000617
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
685 0.00000384
686 0
686 0
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
686 0.0009601
744 0.00000617
744 0.00000617
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
744 0.00000384
745 0.00010172
745 0.00010172
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
745 0.00000384
801 0
801 0
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
801 0.00000384
802 0.00000617
802 0.00000617
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
802 0.00000384
803 0.00010172
803 0.00010172
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
803 0.00000384
858 0
858 0
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
858 0.00000384
859 0.00000617
859 0.00000617
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
859 0.00000384
860 0.00027924
860 0.00027924
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
860 0.00000384
918 0
918 0
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
918 0.00000384
919 0
919 0
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
919 0.00008255
978 0.00000617
978 0.00000617
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
978 0.00000384
979 0.00010172
979 0.00010172
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
979 0.00000384
982 0.00000617
982 0.00000617
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
982 0.00000384
1039 0.00000617
1039 0.00000617
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1039 0.00000384
1040 0.00000617
1040 0.00000617
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1040 0.00000384
1041 0
1041 0
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1041 0.0009601
1043 0.00000617
1043 0.00000617
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1043 0.00000384
1100 0.00000617
1100 0.00000617
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1100 0.00000384
1101 0.00000617
1101 0.00000617
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1101 0.00000384
1102 0
1102 0
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1102 0.0009601
1103 0.00000617
1103 0.00000617
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1103 0.00000384
1104 0.00000617
1104 0.00000617
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1104 0.00000384
1105 0.00000617
1105 0.00000617
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1105 0.00000384
1162 0
1162 0
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1162 0.00000384
1163 0.00000617
1163 0.00000617
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1163 0.00000384
1164 0
1164 0
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1164 0.0009601
1165 0.00027924
1165 0.00027924
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1165 0.00000384
1166 0.00000617
1166 0.00000617
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1166 0.00000384
1167 0.00000617
1167 0.00000617
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1167 0.00000384
1227 0.00027924
1227 0.00027924
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1227 0.00000384
1228 0.00000617
1228 0.00000617
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1228 0.00000384
1229 0.00000617
1229 0.00000617
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1229 0.00000384
1230 0.00000617
1230 0.00000617
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1230 0.00000384
1290 0
1290 0
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1290 0.00000384
1291 0.00027924
1291 0.00027924
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1291 0.00000384
1292 0.00000617
1292 0.00000617
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1292 0.00000384
1354 0
1354 0
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1354 0.00000384
1355 0.00000617
1355 0.00000617
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1355 0.00000384
1356 0.00000617
1356 0.00000617
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1356 0.00000384
1357 0.00000617
1357 0.00000617
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1357 0.00000384
1421 0.00010172
1421 0.00010172
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1421 0.00000384
1422 0.00000617
1422 0.00000617
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1422 0.00000384
1424 0
1424 0
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1424 0.00000384
1487 0.00000617
1487 0.00000617
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1487 0.00000384
1488 0.00000617
1488 0.00000617
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1488 0.00000384
1489 0.00000617
1489 0.00000617
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1489 0.00000384
1490 0.00000617
1490 0.00000617
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1490 0.00000384
1526 0
1526 0
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1526 0.00000384
1527 0
1527 0
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1527 0.00000384
1528 0
1528 0
1528 0.00000384
1528 0.00000384
1528 0.00000384
1528 0.00000384
1528 0.00000384
