pt_graph abundance
9507 0.0009245
9507 0.0009245
9507 0.0009245
9508 0.0009245
9508 0.0009245
9508 0.0009245
9508 0.0009245
9509 0.0009245
9509 0.0009245
9509 0.0009245
9509 0.0009245
9510 0.0009245
9510 0.0009245
9510 0.0009245
9510 0.0009245
9511 0.0009245
9511 0.0009245
9511 0.0009245
9511 0.0009245
9512 0.0009245
9512 0.0009245
9512 0.0009245
9512 0.0009245
9513 0.00022656
9513 0.00022656
9513 0.00022656
9513 0.00022656
9514 0.00022656
9514 0.00022656
9514 0.00022656
9514 0.00022656
9515 0.00000779
9515 0.00000779
9515 0.00000779
9515 0.00000779
9516 0.00000779
9516 0.00000779
9516 0.00000779
9516 0.00000779
9517 0.00000779
9517 0.00000779
9517 0.00000779
9517 0.00000779
9518 0.00000779
9518 0.00000779
9518 0.00000779
9518 0.00000779
9519 0.00000779
9519 0.00000779
9519 0.00000779
9519 0.00000779
9520 0.00000779
9520 0.00000779
9520 0.00000779
9520 0.00000779
9521 0.00000779
9521 0.00000779
9521 0.00000779
9521 0.00000779
9522 0.00022656
9522 0.00022656
9522 0.00022656
9522 0.00022656
9523 0.00000779
9523 0.00000779
9523 0.00000779
9523 0.00000779
9524 0.00000779
9524 0.00000779
9524 0.00000779
9524 0.00000779
9525 0.00000779
9525 0.00000779
9525 0.00000779
9525 0.00000779
9526 0.00000779
9526 0.00000779
9526 0.00000779
9526 0.00000779
9527 0.00000779
9527 0.00000779
9527 0.00000779
9527 0.00000779
9528 0.00000779
9528 0.00000779
9528 0.00000779
9528 0.00000779
9529 0.00000779
9529 0.00000779
9529 0.00000779
9529 0.00000779
9530 0.00000779
9530 0.00000779
9530 0.00000779
9530 0.00000779
9531 0.00000779
9531 0.00000779
9531 0.00000779
9531 0.00000779
9532 0.00000779
9532 0.00000779
9532 0.00000779
9532 0.00000779
9533 0.00000779
9533 0.00000779
9533 0.00000779
9533 0.00000779
9534 0.00000779
9534 0.00000779
9534 0.00000779
9534 0.00000779
9535 0.00000779
9535 0.00000779
9535 0.00000779
9535 0.00000779
9536 0.00000779
9536 0.00000779
9536 0.00000779
9536 0.00000779
9537 0.00000779
9537 0.00000779
9537 0.00000779
9537 0.00000779
9574 0.00274443
9574 0.00274443
9574 0.00274443
9574 0.00274443
9575 0.00274443
9575 0.00274443
9575 0.00274443
9575 0.00274443
9576 0.0009245
9576 0.0009245
9576 0.0009245
9576 0.0009245
9577 0.0009245
9577 0.0009245
9577 0.0009245
9577 0.0009245
9578 0.0009245
9578 0.0009245
9578 0.0009245
9578 0.0009245
9579 0.00022656
9579 0.00022656
9579 0.00022656
9579 0.00022656
9580 0.00022656
9580 0.00022656
9580 0.00022656
9580 0.00022656
9581 0.00022656
9581 0.00022656
9581 0.00022656
9581 0.00022656
9582 0.00022656
9582 0.00022656
9582 0.00022656
9582 0.00022656
9583 0.00000779
9583 0.00000779
9583 0.00000779
9583 0.00000779
9584 0.00000779
9584 0.00000779
9584 0.00000779
9584 0.00000779
9585 0.00000779
9585 0.00000779
9585 0.00000779
9585 0.00000779
9586 0.00000779
9586 0.00000779
9586 0.00000779
9586 0.00000779
9587 0.00000779
9587 0.00000779
9587 0.00000779
9587 0.00000779
9588 0.00000779
9588 0.00000779
9588 0.00000779
9588 0.00000779
9589 0.00000779
9589 0.00000779
9589 0.00000779
9589 0.00000779
9590 0.00000779
9590 0.00000779
9590 0.00000779
9590 0.00000779
9591 0.00000779
9591 0.00000779
9591 0.00000779
9591 0.00000779
9592 0.00000779
9592 0.00000779
9592 0.00000779
9592 0.00000779
9593 0.00000779
9593 0.00000779
9593 0.00000779
9593 0.00000779
9594 0.00000779
9594 0.00000779
9594 0.00000779
9594 0.00000779
9595 0.00000779
9595 0.00000779
9595 0.00000779
9595 0.00000779
9596 0.00000779
9596 0.00000779
9596 0.00000779
9596 0.00000779
9597 0.00000779
9597 0.00000779
9597 0.00000779
9597 0.00000779
9598 0.00000779
9598 0.00000779
9598 0.00000779
9598 0.00000779
9599 0.00000779
9599 0.00000779
9599 0.00000779
9599 0.00000779
9600 0.00000779
9600 0.00000779
9600 0.00000779
9600 0.00000779
9601 0.00000779
9601 0.00000779
9601 0.00000779
9601 0.00000779
9602 0.00000779
9602 0.00000779
9602 0.00000779
9602 0.00000779
9603 0.00000779
9603 0.00000779
9603 0.00000779
9603 0.00000779
9604 0.00000779
9604 0.00000779
9604 0.00000779
9604 0.00000779
9605 0.00000779
9605 0.00000779
9605 0.00000779
9605 0.00000779
9606 0.00000779
9606 0.00000779
9606 0.00000779
9606 0.00000779
9607 0.00000779
9607 0.00000779
9607 0.00000779
9607 0.00000779
9649 0.00274443
9649 0.00274443
9649 0.00274443
9649 0.00274443
9650 0.00274443
9650 0.00274443
9650 0.00274443
9650 0.00274443
9651 0.00274443
9651 0.00274443
9651 0.00274443
9651 0.00274443
9652 0.0009245
9652 0.0009245
9652 0.0009245
9652 0.0009245
9653 0.0009245
9653 0.0009245
9653 0.0009245
9653 0.0009245
9654 0.00022656
9654 0.00022656
9654 0.00022656
9654 0.00022656
9655 0.00000779
9655 0.00000779
9655 0.00000779
9655 0.00000779
9656 0.00000779
9656 0.00000779
9656 0.00000779
9656 0.00000779
9657 0.00000779
9657 0.00000779
9657 0.00000779
9657 0.00000779
9658 0.00000779
9658 0.00000779
9658 0.00000779
9658 0.00000779
9659 0.00000779
9659 0.00000779
9659 0.00000779
9659 0.00000779
9660 0.00000779
9660 0.00000779
9660 0.00000779
9660 0.00000779
9661 0.00000779
9661 0.00000779
9661 0.00000779
9661 0.00000779
9662 0.00022656
9662 0.00022656
9662 0.00022656
9662 0.00022656
9663 0.00000779
9663 0.00000779
9663 0.00000779
9663 0.00000779
9664 0.00000779
9664 0.00000779
9664 0.00000779
9664 0.00000779
9665 0.00000779
9665 0.00000779
9665 0.00000779
9665 0.00000779
9666 0.00000779
9666 0.00000779
9666 0.00000779
9666 0.00000779
9667 0.00000779
9667 0.00000779
9667 0.00000779
9667 0.00000779
9668 0.00000779
9668 0.00000779
9668 0.00000779
9668 0.00000779
9669 0.00000779
9669 0.00000779
9669 0.00000779
9669 0.00000779
9670 0.00000779
9670 0.00000779
9670 0.00000779
9670 0.00000779
9671 0.00000779
9671 0.00000779
9671 0.00000779
9671 0.00000779
9672 0.00000779
9672 0.00000779
9672 0.00000779
9672 0.00000779
9673 0.00000779
9673 0.00000779
9673 0.00000779
9673 0.00000779
9674 0.00000779
9674 0.00000779
9674 0.00000779
9674 0.00000779
9675 0.00000779
9675 0.00000779
9675 0.00000779
9675 0.00000779
9676 0.00000779
9676 0.00000779
9676 0.00000779
9676 0.00000779
9677 0.00000779
9677 0.00000779
9677 0.00000779
9677 0.00000779
9678 0.00000779
9678 0.00000779
9678 0.00000779
9678 0.00000779
9679 0.00000779
9679 0.00000779
9679 0.00000779
9679 0.00000779
9680 0.00000779
9680 0.00000779
9680 0.00000779
9680 0.00000779
9681 0.00000779
9681 0.00000779
9681 0.00000779
9681 0.00000779
9682 0.00000779
9682 0.00000779
9682 0.00000779
9682 0.00000779
9727 0.00274443
9727 0.00274443
9727 0.00274443
9727 0.00274443
9728 0.00274443
9728 0.00274443
9728 0.00274443
9728 0.00274443
9729 0.00274443
9729 0.00274443
9729 0.00274443
9729 0.00274443
9730 0.0009245
9730 0.0009245
9730 0.0009245
9730 0.0009245
9731 0.0009245
9731 0.0009245
9731 0.0009245
9731 0.0009245
9732 0.00000779
9732 0.00000779
9732 0.00000779
9732 0.00000779
9733 0.00000779
9733 0.00000779
9733 0.00000779
9733 0.00000779
9734 0.00000779
9734 0.00000779
9734 0.00000779
9734 0.00000779
9735 0.00000779
9735 0.00000779
9735 0.00000779
9735 0.00000779
9736 0.00000779
9736 0.00000779
9736 0.00000779
9736 0.00000779
9737 0.00000779
9737 0.00000779
9737 0.00000779
9737 0.00000779
9738 0.00000779
9738 0.00000779
9738 0.00000779
9738 0.00000779
9739 0.00000779
9739 0.00000779
9739 0.00000779
9739 0.00000779
9740 0.00000779
9740 0.00000779
9740 0.00000779
9740 0.00000779
9741 0.00022656
9741 0.00022656
9741 0.00022656
9741 0.00022656
9742 0.00000779
9742 0.00000779
9742 0.00000779
9742 0.00000779
9744 0.00000779
9744 0.00000779
9744 0.00000779
9744 0.00000779
9745 0.00000779
9745 0.00000779
9745 0.00000779
9745 0.00000779
9746 0.00000779
9746 0.00000779
9746 0.00000779
9746 0.00000779
9747 0.00000779
9747 0.00000779
9747 0.00000779
9747 0.00000779
9748 0.00000779
9748 0.00000779
9748 0.00000779
9748 0.00000779
9749 0.00000779
9749 0.00000779
9749 0.00000779
9749 0.00000779
9750 0.00000779
9750 0.00000779
9750 0.00000779
9750 0.00000779
9751 0.00000779
9751 0.00000779
9751 0.00000779
9751 0.00000779
9752 0.00000779
9752 0.00000779
9752 0.00000779
9752 0.00000779
9753 0.00000779
9753 0.00000779
9753 0.00000779
9753 0.00000779
9754 0.00000779
9754 0.00000779
9754 0.00000779
9754 0.00000779
9755 0.00000779
9755 0.00000779
9755 0.00000779
9755 0.00000779
9756 0.00000779
9756 0.00000779
9756 0.00000779
9756 0.00000779
9757 0.00000779
9757 0.00000779
9757 0.00000779
9757 0.00000779
9758 0.00000779
9758 0.00000779
9758 0.00000779
9758 0.00000779
9759 0.00000779
9759 0.00000779
9759 0.00000779
9759 0.00000779
9807 0.00274443
9807 0.00274443
9807 0.00274443
9807 0.00274443
9808 0.00274443
9808 0.00274443
9808 0.00274443
9808 0.00274443
9809 0.0009245
9809 0.0009245
9809 0.0009245
9809 0.0009245
9810 0.0009245
9810 0.0009245
9810 0.0009245
9810 0.0009245
9811 0.0009245
9811 0.0009245
9811 0.0009245
9811 0.0009245
9812 0.00022656
9812 0.00022656
9812 0.00022656
9812 0.00022656
9813 0.00000779
9813 0.00000779
9813 0.00000779
9813 0.00000779
9814 0.00000779
9814 0.00000779
9814 0.00000779
9814 0.00000779
9815 0.00000779
9815 0.00000779
9815 0.00000779
9815 0.00000779
9816 0.00000779
9816 0.00000779
9816 0.00000779
9816 0.00000779
9817 0.00000779
9817 0.00000779
9817 0.00000779
9817 0.00000779
9818 0.00000779
9818 0.00000779
9818 0.00000779
9818 0.00000779
9819 0.00000779
9819 0.00000779
9819 0.00000779
9819 0.00000779
9820 0.00000779
9820 0.00000779
9820 0.00000779
9820 0.00000779
9821 0.00000779
9821 0.00000779
9821 0.00000779
9821 0.00000779
9822 0.00000779
9822 0.00000779
9822 0.00000779
9822 0.00000779
9823 0.00000779
9823 0.00000779
9823 0.00000779
9823 0.00000779
9825 0.00000779
9825 0.00000779
9825 0.00000779
9825 0.00000779
9826 0.00000779
9826 0.00000779
9826 0.00000779
9826 0.00000779
9827 0.00000779
9827 0.00000779
9827 0.00000779
9827 0.00000779
9828 0.00000779
9828 0.00000779
9828 0.00000779
9828 0.00000779
9829 0.00000779
9829 0.00000779
9829 0.00000779
9829 0.00000779
9830 0.00000779
9830 0.00000779
9830 0.00000779
9830 0.00000779
9831 0.00000779
9831 0.00000779
9831 0.00000779
9831 0.00000779
9832 0.00000779
9832 0.00000779
9832 0.00000779
9832 0.00000779
9833 0.00000779
9833 0.00000779
9833 0.00000779
9833 0.00000779
9834 0.00000779
9834 0.00000779
9834 0.00000779
9834 0.00000779
9835 0.00000779
9835 0.00000779
9835 0.00000779
9835 0.00000779
9836 0.00000779
9836 0.00000779
9836 0.00000779
9836 0.00000779
9837 0.00000779
9837 0.00000779
9837 0.00000779
9837 0.00000779
9838 0.00000779
9838 0.00000779
9838 0.00000779
9838 0.00000779
9839 0.00000779
9839 0.00000779
9839 0.00000779
9839 0.00000779
9840 0.00000779
9840 0.00000779
9840 0.00000779
9840 0.00000779
9889 0.0009245
9889 0.0009245
9889 0.0009245
9889 0.0009245
9890 0.0009245
9890 0.0009245
9890 0.0009245
9890 0.0009245
9891 0.00022656
9891 0.00022656
9891 0.00022656
9891 0.00022656
9892 0.0009245
9892 0.0009245
9892 0.0009245
9892 0.0009245
9893 0.00022656
9893 0.00022656
9893 0.00022656
9893 0.00022656
9894 0.00000779
9894 0.00000779
9894 0.00000779
9894 0.00000779
9895 0.00000779
9895 0.00000779
9895 0.00000779
9895 0.00000779
9896 0.00000779
9896 0.00000779
9896 0.00000779
9896 0.00000779
9897 0.00000779
9897 0.00000779
9897 0.00000779
9897 0.00000779
9898 0.00000779
9898 0.00000779
9898 0.00000779
9898 0.00000779
9899 0.00000779
9899 0.00000779
9899 0.00000779
9899 0.00000779
9900 0.00000779
9900 0.00000779
9900 0.00000779
9900 0.00000779
9901 0.00000779
9901 0.00000779
9901 0.00000779
9901 0.00000779
9902 0.00000779
9902 0.00000779
9902 0.00000779
9902 0.00000779
9903 0.00022656
9903 0.00022656
9903 0.00022656
9903 0.00022656
9904 0.00000779
9904 0.00000779
9904 0.00000779
9904 0.00000779
9907 0.00000779
9907 0.00000779
9907 0.00000779
9907 0.00000779
9908 0.00000779
9908 0.00000779
9908 0.00000779
9908 0.00000779
9909 0.00000779
9909 0.00000779
9909 0.00000779
9909 0.00000779
9910 0.00000779
9910 0.00000779
9910 0.00000779
9910 0.00000779
9911 0.00000779
9911 0.00000779
9911 0.00000779
9911 0.00000779
9912 0.00000779
9912 0.00000779
9912 0.00000779
9912 0.00000779
9913 0.00000779
9913 0.00000779
9913 0.00000779
9913 0.00000779
9914 0.00000779
9914 0.00000779
9914 0.00000779
9914 0.00000779
9915 0.00000779
9915 0.00000779
9915 0.00000779
9915 0.00000779
9916 0.00000779
9916 0.00000779
9916 0.00000779
9916 0.00000779
9917 0.00000779
9917 0.00000779
9917 0.00000779
9917 0.00000779
9918 0.00000779
9918 0.00000779
9918 0.00000779
9918 0.00000779
9919 0.00000779
9919 0.00000779
9919 0.00000779
9919 0.00000779
9920 0.00000779
9920 0.00000779
9920 0.00000779
9920 0.00000779
9921 0.00000779
9921 0.00000779
9921 0.00000779
9921 0.00000779
9922 0.00000779
9922 0.00000779
9922 0.00000779
9922 0.00000779
9970 0.0009245
9970 0.0009245
9970 0.0009245
9970 0.0009245
9971 0.0009245
9971 0.0009245
9971 0.0009245
9971 0.0009245
9972 0.00022656
9972 0.00022656
9972 0.00022656
9972 0.00022656
9973 0.00022656
9973 0.00022656
9973 0.00022656
9973 0.00022656
9974 0.00000779
9974 0.00000779
9974 0.00000779
9974 0.00000779
9975 0.00000779
9975 0.00000779
9975 0.00000779
9975 0.00000779
9976 0.00000779
9976 0.00000779
9976 0.00000779
9976 0.00000779
9977 0.00000779
9977 0.00000779
9977 0.00000779
9977 0.00000779
9978 0.00000779
9978 0.00000779
9978 0.00000779
9978 0.00000779
9979 0.00000779
9979 0.00000779
9979 0.00000779
9979 0.00000779
9980 0.00000779
9980 0.00000779
9980 0.00000779
9980 0.00000779
9981 0.00000779
9981 0.00000779
9981 0.00000779
9981 0.00000779
9982 0.00000779
9982 0.00000779
9982 0.00000779
9982 0.00000779
9983 0.00000779
9983 0.00000779
9983 0.00000779
9983 0.00000779
9984 0.00022656
9984 0.00022656
9984 0.00022656
9984 0.00022656
9985 0.00022656
9985 0.00022656
9985 0.00022656
9985 0.00022656
9986 0.00000779
9986 0.00000779
9986 0.00000779
9986 0.00000779
9987 0.00000779
9987 0.00000779
9987 0.00000779
9987 0.00000779
9988 0.00000779
9988 0.00000779
9988 0.00000779
9988 0.00000779
9989 0.00000779
9989 0.00000779
9989 0.00000779
9989 0.00000779
9990 0.00000779
9990 0.00000779
9990 0.00000779
9990 0.00000779
9991 0.00000779
9991 0.00000779
9991 0.00000779
9991 0.00000779
9992 0.00000779
9992 0.00000779
9992 0.00000779
9992 0.00000779
9993 0.00000779
9993 0.00000779
9993 0.00000779
9993 0.00000779
9994 0.00000779
9994 0.00000779
9994 0.00000779
9994 0.00000779
9995 0.00000779
9995 0.00000779
9995 0.00000779
9995 0.00000779
9996 0.00000779
9996 0.00000779
9996 0.00000779
9996 0.00000779
9997 0.00000779
9997 0.00000779
9997 0.00000779
9997 0.00000779
9998 0.00000779
9998 0.00000779
9998 0.00000779
9998 0.00000779
9999 0.00000779
9999 0.00000779
9999 0.00000779
9999 0.00000779
10000 0.00000779
10000 0.00000779
10000 0.00000779
10000 0.00000779
10001 0.00000779
10001 0.00000779
10001 0.00000779
10001 0.00000779
10002 0.00000779
10002 0.00000779
10002 0.00000779
10002 0.00000779
10003 0.00000779
10003 0.00000779
10003 0.00000779
10003 0.00000779
10004 0.00000779
10004 0.00000779
10004 0.00000779
10004 0.00000779
10005 0.00000779
10005 0.00000779
10005 0.00000779
10005 0.00000779
10052 0.0009245
10052 0.0009245
10052 0.0009245
10052 0.0009245
10053 0.00022656
10053 0.00022656
10053 0.00022656
10053 0.00022656
10054 0.00000779
10054 0.00000779
10054 0.00000779
10054 0.00000779
10055 0.00000779
10055 0.00000779
10055 0.00000779
10055 0.00000779
10056 0.00000779
10056 0.00000779
10056 0.00000779
10056 0.00000779
10057 0.00000779
10057 0.00000779
10057 0.00000779
10057 0.00000779
10058 0.00000779
10058 0.00000779
10058 0.00000779
10058 0.00000779
10059 0.00000779
10059 0.00000779
10059 0.00000779
10059 0.00000779
10060 0.00000779
10060 0.00000779
10060 0.00000779
10060 0.00000779
10061 0.00000779
10061 0.00000779
10061 0.00000779
10061 0.00000779
10062 0.00000779
10062 0.00000779
10062 0.00000779
10062 0.00000779
10063 0.00000779
10063 0.00000779
10063 0.00000779
10063 0.00000779
10064 0.00000779
10064 0.00000779
10064 0.00000779
10064 0.00000779
10065 0.00000779
10065 0.00000779
10065 0.00000779
10065 0.00000779
10066 0.00000779
10066 0.00000779
10066 0.00000779
10066 0.00000779
10067 0.00022656
10067 0.00022656
10067 0.00022656
10067 0.00022656
10068 0.00022656
10068 0.00022656
10068 0.00022656
10068 0.00022656
10069 0.00022656
10069 0.00022656
10069 0.00022656
10069 0.00022656
10071 0.00000779
10071 0.00000779
10071 0.00000779
10071 0.00000779
10072 0.00000779
10072 0.00000779
10072 0.00000779
10072 0.00000779
10073 0.00000779
10073 0.00000779
10073 0.00000779
10073 0.00000779
10074 0.00000779
10074 0.00000779
10074 0.00000779
10074 0.00000779
10075 0.00000779
10075 0.00000779
10075 0.00000779
10075 0.00000779
10076 0.00000779
10076 0.00000779
10076 0.00000779
10076 0.00000779
10077 0.00000779
10077 0.00000779
10077 0.00000779
10077 0.00000779
10078 0.00000779
10078 0.00000779
10078 0.00000779
10078 0.00000779
10079 0.00000779
10079 0.00000779
10079 0.00000779
10079 0.00000779
10080 0.00000779
10080 0.00000779
10080 0.00000779
10080 0.00000779
10081 0.00000779
10081 0.00000779
10081 0.00000779
10081 0.00000779
10082 0.00000779
10082 0.00000779
10082 0.00000779
10082 0.00000779
10083 0.00000779
10083 0.00000779
10083 0.00000779
10083 0.00000779
10084 0.00000779
10084 0.00000779
10084 0.00000779
10084 0.00000779
10085 0.00000779
10085 0.00000779
10085 0.00000779
10085 0.00000779
10086 0.00000779
10086 0.00000779
10086 0.00000779
10086 0.00000779
10087 0.00000779
10087 0.00000779
10087 0.00000779
10087 0.00000779
10133 0.00022656
10133 0.00022656
10133 0.00022656
10133 0.00022656
10134 0.00000779
10134 0.00000779
10134 0.00000779
10134 0.00000779
10135 0.00000779
10135 0.00000779
10135 0.00000779
10135 0.00000779
10136 0.00000779
10136 0.00000779
10136 0.00000779
10136 0.00000779
10137 0.00000779
10137 0.00000779
10137 0.00000779
10137 0.00000779
10138 0.00000779
10138 0.00000779
10138 0.00000779
10138 0.00000779
10139 0.00000779
10139 0.00000779
10139 0.00000779
10139 0.00000779
10140 0.00000779
10140 0.00000779
10140 0.00000779
10140 0.00000779
10141 0.00000779
10141 0.00000779
10141 0.00000779
10141 0.00000779
10142 0.00000779
10142 0.00000779
10142 0.00000779
10142 0.00000779
10144 0.00000779
10144 0.00000779
10144 0.00000779
10144 0.00000779
10145 0.00000779
10145 0.00000779
10145 0.00000779
10145 0.00000779
10146 0.00000779
10146 0.00000779
10146 0.00000779
10146 0.00000779
10147 0.00022656
10147 0.00022656
10147 0.00022656
10147 0.00022656
10148 0.0009245
10148 0.0009245
10148 0.0009245
10148 0.0009245
10149 0.00022656
10149 0.00022656
10149 0.00022656
10149 0.00022656
10150 0.00022656
10150 0.00022656
10150 0.00022656
10150 0.00022656
10151 0.00000779
10151 0.00000779
10151 0.00000779
10151 0.00000779
10152 0.00000779
10152 0.00000779
10152 0.00000779
10152 0.00000779
10153 0.00000779
10153 0.00000779
10153 0.00000779
10153 0.00000779
10154 0.00000779
10154 0.00000779
10154 0.00000779
10154 0.00000779
10155 0.00000779
10155 0.00000779
10155 0.00000779
10155 0.00000779
10156 0.00000779
10156 0.00000779
10156 0.00000779
10156 0.00000779
10157 0.00000779
10157 0.00000779
10157 0.00000779
10157 0.00000779
10158 0.00000779
10158 0.00000779
10158 0.00000779
10158 0.00000779
10159 0.00000779
10159 0.00000779
10159 0.00000779
10159 0.00000779
10160 0.00000779
10160 0.00000779
10160 0.00000779
10160 0.00000779
10161 0.00000779
10161 0.00000779
10161 0.00000779
10161 0.00000779
10162 0.00000779
10162 0.00000779
10162 0.00000779
10162 0.00000779
10163 0.00000779
10163 0.00000779
10163 0.00000779
10163 0.00000779
10164 0.00000779
10164 0.00000779
10164 0.00000779
10164 0.00000779
10165 0.00000779
10165 0.00000779
10165 0.00000779
10165 0.00000779
10166 0.00000779
10166 0.00000779
10166 0.00000779
10166 0.00000779
10167 0.00000779
10167 0.00000779
10167 0.00000779
10167 0.00000779
10168 0.00000779
10168 0.00000779
10168 0.00000779
10168 0.00000779
10216 0.00022656
10216 0.00022656
10216 0.00022656
10216 0.00022656
10217 0.00000779
10217 0.00000779
10217 0.00000779
10217 0.00000779
10218 0.00000779
10218 0.00000779
10218 0.00000779
10218 0.00000779
10219 0.00000779
10219 0.00000779
10219 0.00000779
10219 0.00000779
10220 0.00000779
10220 0.00000779
10220 0.00000779
10220 0.00000779
10221 0.00000779
10221 0.00000779
10221 0.00000779
10221 0.00000779
10222 0.00000779
10222 0.00000779
10222 0.00000779
10222 0.00000779
10223 0.00000779
10223 0.00000779
10223 0.00000779
10223 0.00000779
10224 0.00000779
10224 0.00000779
10224 0.00000779
10224 0.00000779
10225 0.00000779
10225 0.00000779
10225 0.00000779
10225 0.00000779
10232 0.0009245
10232 0.0009245
10232 0.0009245
10232 0.0009245
10233 0.0009245
10233 0.0009245
10233 0.0009245
10233 0.0009245
10234 0.00000779
10234 0.00000779
10234 0.00000779
10234 0.00000779
10235 0.00000779
10235 0.00000779
10235 0.00000779
10235 0.00000779
10236 0.00000779
10236 0.00000779
10236 0.00000779
10236 0.00000779
10237 0.00000779
10237 0.00000779
10237 0.00000779
10237 0.00000779
10238 0.00000779
10238 0.00000779
10238 0.00000779
10238 0.00000779
10239 0.00000779
10239 0.00000779
10239 0.00000779
10239 0.00000779
10240 0.00000779
10240 0.00000779
10240 0.00000779
10240 0.00000779
10241 0.00000779
10241 0.00000779
10241 0.00000779
10241 0.00000779
10242 0.00000779
10242 0.00000779
10242 0.00000779
10242 0.00000779
10243 0.00000779
10243 0.00000779
10243 0.00000779
10243 0.00000779
10244 0.00000779
10244 0.00000779
10244 0.00000779
10244 0.00000779
10245 0.00000779
10245 0.00000779
10245 0.00000779
10245 0.00000779
10246 0.00000779
10246 0.00000779
10246 0.00000779
10246 0.00000779
10247 0.00000779
10247 0.00000779
10247 0.00000779
10247 0.00000779
10248 0.00000779
10248 0.00000779
10248 0.00000779
10248 0.00000779
10249 0.00000779
10249 0.00000779
10249 0.00000779
10249 0.00000779
10250 0.00000779
10250 0.00000779
10250 0.00000779
10250 0.00000779
10251 0.00000779
10251 0.00000779
10251 0.00000779
10251 0.00000779
10252 0.00000779
10252 0.00000779
10252 0.00000779
10252 0.00000779
10303 0.00022656
10303 0.00022656
10303 0.00022656
10303 0.00022656
10304 0.00000779
10304 0.00000779
10304 0.00000779
10304 0.00000779
10305 0.00000779
10305 0.00000779
10305 0.00000779
10305 0.00000779
10306 0.00000779
10306 0.00000779
10306 0.00000779
10306 0.00000779
10307 0.00000779
10307 0.00000779
10307 0.00000779
10307 0.00000779
10308 0.00000779
10308 0.00000779
10308 0.00000779
10308 0.00000779
10309 0.00000779
10309 0.00000779
10309 0.00000779
10309 0.00000779
10310 0.00000779
10310 0.00000779
10310 0.00000779
10310 0.00000779
10313 0.00000779
10313 0.00000779
10313 0.00000779
10313 0.00000779
10314 0.0009245
10314 0.0009245
10314 0.0009245
10314 0.0009245
10315 0.00022656
10315 0.00022656
10315 0.00022656
10315 0.00022656
10316 0.00000779
10316 0.00000779
10316 0.00000779
10316 0.00000779
10317 0.00000779
10317 0.00000779
10317 0.00000779
10317 0.00000779
10318 0.00000779
10318 0.00000779
10318 0.00000779
10318 0.00000779
10319 0.00000779
10319 0.00000779
10319 0.00000779
10319 0.00000779
10320 0.00000779
10320 0.00000779
10320 0.00000779
10320 0.00000779
10321 0.00000779
10321 0.00000779
10321 0.00000779
10321 0.00000779
10322 0.00000779
10322 0.00000779
10322 0.00000779
10322 0.00000779
10323 0.00000779
10323 0.00000779
10323 0.00000779
10323 0.00000779
10324 0.00000779
10324 0.00000779
10324 0.00000779
10324 0.00000779
10325 0.00000779
10325 0.00000779
10325 0.00000779
10325 0.00000779
10326 0.00000779
10326 0.00000779
10326 0.00000779
10326 0.00000779
10327 0.00000779
10327 0.00000779
10327 0.00000779
10327 0.00000779
10328 0.00000779
10328 0.00000779
10328 0.00000779
10328 0.00000779
10329 0.00000779
10329 0.00000779
10329 0.00000779
10329 0.00000779
10330 0.00000779
10330 0.00000779
10330 0.00000779
10330 0.00000779
10331 0.00000779
10331 0.00000779
10331 0.00000779
10331 0.00000779
10332 0.00000779
10332 0.00000779
10332 0.00000779
10332 0.00000779
10333 0.00000779
10333 0.00000779
10333 0.00000779
10333 0.00000779
10390 0.00000779
10390 0.00000779
10390 0.00000779
10390 0.00000779
10392 0.00000779
10392 0.00000779
10392 0.00000779
10392 0.00000779
10393 0.00022656
10393 0.00022656
10393 0.00022656
10393 0.00022656
10394 0.00022656
10394 0.00022656
10394 0.00022656
10394 0.00022656
10395 0.00000779
10395 0.00000779
10395 0.00000779
10395 0.00000779
10396 0.00000779
10396 0.00000779
10396 0.00000779
10396 0.00000779
10397 0.00000779
10397 0.00000779
10397 0.00000779
10397 0.00000779
10400 0.00000779
10400 0.00000779
10400 0.00000779
10400 0.00000779
10401 0.00022656
10401 0.00022656
10401 0.00022656
10401 0.00022656
10402 0.00022656
10402 0.00022656
10402 0.00022656
10402 0.00022656
10403 0.00000779
10403 0.00000779
10403 0.00000779
10403 0.00000779
10404 0.00000779
10404 0.00000779
10404 0.00000779
10404 0.00000779
10405 0.00000779
10405 0.00000779
10405 0.00000779
10405 0.00000779
10406 0.00000779
10406 0.00000779
10406 0.00000779
10406 0.00000779
10407 0.00000779
10407 0.00000779
10407 0.00000779
10407 0.00000779
10408 0.00000779
10408 0.00000779
10408 0.00000779
10408 0.00000779
10409 0.00000779
10409 0.00000779
10409 0.00000779
10409 0.00000779
10410 0.00000779
10410 0.00000779
10410 0.00000779
10410 0.00000779
10411 0.00000779
10411 0.00000779
10411 0.00000779
10411 0.00000779
10412 0.00000779
10412 0.00000779
10412 0.00000779
10412 0.00000779
10413 0.00000779
10413 0.00000779
10413 0.00000779
10413 0.00000779
10414 0.00000779
10414 0.00000779
10414 0.00000779
10414 0.00000779
10415 0.00000779
10415 0.00000779
10415 0.00000779
10415 0.00000779
10416 0.00000779
10416 0.00000779
10416 0.00000779
10416 0.00000779
10417 0.00000779
10417 0.00000779
10417 0.00000779
10417 0.00000779
10418 0.00000779
10418 0.00000779
10418 0.00000779
10418 0.00000779
10419 0.00000779
10419 0.00000779
10419 0.00000779
