pt_graph abundance
9594 0.00001124
9594 0.00001124
9594 0.00001124
9595 0.00001124
9595 0.00001124
9595 0.00001124
9595 0.00001124
9596 0.00001124
9596 0.00001124
9596 0.00001124
9596 0.00001124
9597 0.00001124
9597 0.00001124
9597 0.00001124
9597 0.00001124
9598 0.00001124
9598 0.00001124
9598 0.00001124
9598 0.00001124
9599 0.00001124
9599 0.00001124
9599 0.00001124
9599 0.00001124
9600 0.00001124
9600 0.00001124
9600 0.00001124
9600 0.00001124
9601 0.00001124
9601 0.00001124
9601 0.00001124
9601 0.00001124
9602 0.00001124
9602 0.00001124
9602 0.00001124
9602 0.00001124
9603 0.00001124
9603 0.00001124
9603 0.00001124
9603 0.00001124
9604 0.00001124
9604 0.00001124
9604 0.00001124
9604 0.00001124
9605 0.00001124
9605 0.00001124
9605 0.00001124
9605 0.00001124
9606 0.00027137
9606 0.00027137
9606 0.00027137
9606 0.00027137
9607 0.00027137
9607 0.00027137
9607 0.00027137
9607 0.00027137
9608 0.00027137
9608 0.00027137
9608 0.00027137
9608 0.00027137
9609 0.00027137
9609 0.00027137
9609 0.00027137
9609 0.00027137
9610 0.00027137
9610 0.00027137
9610 0.00027137
9610 0.00027137
9611 0.00027137
9611 0.00027137
9611 0.00027137
9611 0.00027137
9660 0.00106257
9660 0.00106257
9660 0.00106257
9660 0.00106257
9661 0.00027137
9661 0.00027137
9661 0.00027137
9661 0.00027137
9662 0.00001124
9662 0.00001124
9662 0.00001124
9662 0.00001124
9669 0.00001124
9669 0.00001124
9669 0.00001124
9669 0.00001124
9670 0.00001124
9670 0.00001124
9670 0.00001124
9670 0.00001124
9671 0.00001124
9671 0.00001124
9671 0.00001124
9671 0.00001124
9672 0.00001124
9672 0.00001124
9672 0.00001124
9672 0.00001124
9673 0.00001124
9673 0.00001124
9673 0.00001124
9673 0.00001124
9674 0.00001124
9674 0.00001124
9674 0.00001124
9674 0.00001124
9675 0.00001124
9675 0.00001124
9675 0.00001124
9675 0.00001124
9676 0.00001124
9676 0.00001124
9676 0.00001124
9676 0.00001124
9677 0.00001124
9677 0.00001124
9677 0.00001124
9677 0.00001124
9678 0.00001124
9678 0.00001124
9678 0.00001124
9678 0.00001124
9679 0.00001124
9679 0.00001124
9679 0.00001124
9679 0.00001124
9680 0.00001124
9680 0.00001124
9680 0.00001124
9680 0.00001124
9681 0.00027137
9681 0.00027137
9681 0.00027137
9681 0.00027137
9682 0.00027137
9682 0.00027137
9682 0.00027137
9682 0.00027137
9683 0.00027137
9683 0.00027137
9683 0.00027137
9683 0.00027137
9684 0.00027137
9684 0.00027137
9684 0.00027137
9684 0.00027137
9685 0.00027137
9685 0.00027137
9685 0.00027137
9685 0.00027137
9686 0.00027137
9686 0.00027137
9686 0.00027137
9686 0.00027137
9687 0.00027137
9687 0.00027137
9687 0.00027137
9687 0.00027137
9738 0.00027137
9738 0.00027137
9738 0.00027137
9738 0.00027137
9739 0.00027137
9739 0.00027137
9739 0.00027137
9739 0.00027137
9740 0.00001124
9740 0.00001124
9740 0.00001124
9740 0.00001124
9741 0.00001124
9741 0.00001124
9741 0.00001124
9741 0.00001124
9745 0.00001124
9745 0.00001124
9745 0.00001124
9745 0.00001124
9746 0.00001124
9746 0.00001124
9746 0.00001124
9746 0.00001124
9747 0.00001124
9747 0.00001124
9747 0.00001124
9747 0.00001124
9748 0.00001124
9748 0.00001124
9748 0.00001124
9748 0.00001124
9749 0.00001124
9749 0.00001124
9749 0.00001124
9749 0.00001124
9750 0.00001124
9750 0.00001124
9750 0.00001124
9750 0.00001124
9751 0.00001124
9751 0.00001124
9751 0.00001124
9751 0.00001124
9752 0.00001124
9752 0.00001124
9752 0.00001124
9752 0.00001124
9753 0.00001124
9753 0.00001124
9753 0.00001124
9753 0.00001124
9754 0.00001124
9754 0.00001124
9754 0.00001124
9754 0.00001124
9755 0.00001124
9755 0.00001124
9755 0.00001124
9755 0.00001124
9756 0.00001124
9756 0.00001124
9756 0.00001124
9756 0.00001124
9757 0.00001124
9757 0.00001124
9757 0.00001124
9757 0.00001124
9758 0.00001124
9758 0.00001124
9758 0.00001124
9758 0.00001124
9759 0.00027137
9759 0.00027137
9759 0.00027137
9759 0.00027137
9760 0.00027137
9760 0.00027137
9760 0.00027137
9760 0.00027137
9761 0.00001124
9761 0.00001124
9761 0.00001124
9761 0.00001124
9762 0.00001124
9762 0.00001124
9762 0.00001124
9762 0.00001124
9763 0.00027137
9763 0.00027137
9763 0.00027137
9763 0.00027137
9764 0.00027137
9764 0.00027137
9764 0.00027137
9764 0.00027137
9765 0.00027137
9765 0.00027137
9765 0.00027137
9765 0.00027137
9766 0.00001124
9766 0.00001124
9766 0.00001124
9766 0.00001124
9819 0.00240421
9819 0.00240421
9819 0.00240421
9819 0.00240421
9820 0.00001124
9820 0.00001124
9820 0.00001124
9820 0.00001124
9821 0.00001124
9821 0.00001124
9821 0.00001124
9821 0.00001124
9822 0.00001124
9822 0.00001124
9822 0.00001124
9822 0.00001124
9826 0.00001124
9826 0.00001124
9826 0.00001124
9826 0.00001124
9827 0.00001124
9827 0.00001124
9827 0.00001124
9827 0.00001124
9828 0.00001124
9828 0.00001124
9828 0.00001124
9828 0.00001124
9829 0.00001124
9829 0.00001124
9829 0.00001124
9829 0.00001124
9830 0.00001124
9830 0.00001124
9830 0.00001124
9830 0.00001124
9831 0.00001124
9831 0.00001124
9831 0.00001124
9831 0.00001124
9832 0.00001124
9832 0.00001124
9832 0.00001124
9832 0.00001124
9833 0.00001124
9833 0.00001124
9833 0.00001124
9833 0.00001124
9834 0.00001124
9834 0.00001124
9834 0.00001124
9834 0.00001124
9835 0.00001124
9835 0.00001124
9835 0.00001124
9835 0.00001124
9836 0.00001124
9836 0.00001124
9836 0.00001124
9836 0.00001124
9837 0.00001124
9837 0.00001124
9837 0.00001124
9837 0.00001124
9838 0.00001124
9838 0.00001124
9838 0.00001124
9838 0.00001124
9839 0.00001124
9839 0.00001124
9839 0.00001124
9839 0.00001124
9840 0.00001124
9840 0.00001124
9840 0.00001124
9840 0.00001124
9841 0.00001124
9841 0.00001124
9841 0.00001124
9841 0.00001124
9842 0.00001124
9842 0.00001124
9842 0.00001124
9842 0.00001124
9843 0.00001124
9843 0.00001124
9843 0.00001124
9843 0.00001124
9844 0.00027137
9844 0.00027137
9844 0.00027137
9844 0.00027137
9845 0.00001124
9845 0.00001124
9845 0.00001124
9845 0.00001124
9846 0.00001124
9846 0.00001124
9846 0.00001124
9846 0.00001124
9901 0.00106257
9901 0.00106257
9901 0.00106257
9901 0.00106257
9902 0.00027137
9902 0.00027137
9902 0.00027137
9902 0.00027137
9903 0.00001124
9903 0.00001124
9903 0.00001124
9903 0.00001124
9904 0.00001124
9904 0.00001124
9904 0.00001124
9904 0.00001124
9908 0.00001124
9908 0.00001124
9908 0.00001124
9908 0.00001124
9909 0.00001124
9909 0.00001124
9909 0.00001124
9909 0.00001124
9910 0.00001124
9910 0.00001124
9910 0.00001124
9910 0.00001124
9911 0.00001124
9911 0.00001124
9911 0.00001124
9911 0.00001124
9912 0.00001124
9912 0.00001124
9912 0.00001124
9912 0.00001124
9913 0.00001124
9913 0.00001124
9913 0.00001124
9913 0.00001124
9914 0.00001124
9914 0.00001124
9914 0.00001124
9914 0.00001124
9915 0.00001124
9915 0.00001124
9915 0.00001124
9915 0.00001124
9916 0.00001124
9916 0.00001124
9916 0.00001124
9916 0.00001124
9917 0.00001124
9917 0.00001124
9917 0.00001124
9917 0.00001124
9918 0.00001124
9918 0.00001124
9918 0.00001124
9918 0.00001124
9919 0.00001124
9919 0.00001124
9919 0.00001124
9919 0.00001124
9920 0.00001124
9920 0.00001124
9920 0.00001124
9920 0.00001124
9921 0.00001124
9921 0.00001124
9921 0.00001124
9921 0.00001124
9922 0.00001124
9922 0.00001124
9922 0.00001124
9922 0.00001124
9923 0.00001124
9923 0.00001124
9923 0.00001124
9923 0.00001124
9924 0.00001124
9924 0.00001124
9924 0.00001124
9924 0.00001124
9925 0.00001124
9925 0.00001124
9925 0.00001124
9925 0.00001124
9926 0.00001124
9926 0.00001124
9926 0.00001124
9926 0.00001124
9927 0.00001124
9927 0.00001124
9927 0.00001124
9927 0.00001124
9928 0.00001124
9928 0.00001124
9928 0.00001124
9928 0.00001124
9982 0.00240421
9982 0.00240421
9982 0.00240421
9982 0.00240421
9983 0.00240421
9983 0.00240421
9983 0.00240421
9983 0.00240421
9984 0.00001124
9984 0.00001124
9984 0.00001124
9984 0.00001124
9985 0.00001124
9985 0.00001124
9985 0.00001124
9985 0.00001124
9986 0.00001124
9986 0.00001124
9986 0.00001124
9986 0.00001124
9989 0.00001124
9989 0.00001124
9989 0.00001124
9989 0.00001124
9990 0.00001124
9990 0.00001124
9990 0.00001124
9990 0.00001124
9991 0.00001124
9991 0.00001124
9991 0.00001124
9991 0.00001124
9992 0.00001124
9992 0.00001124
9992 0.00001124
9992 0.00001124
9993 0.00001124
9993 0.00001124
9993 0.00001124
9993 0.00001124
9994 0.00001124
9994 0.00001124
9994 0.00001124
9994 0.00001124
9995 0.00001124
9995 0.00001124
9995 0.00001124
9995 0.00001124
9996 0.00001124
9996 0.00001124
9996 0.00001124
9996 0.00001124
9997 0.00001124
9997 0.00001124
9997 0.00001124
9997 0.00001124
9998 0.00001124
9998 0.00001124
9998 0.00001124
9998 0.00001124
9999 0.00001124
9999 0.00001124
9999 0.00001124
9999 0.00001124
10000 0.00001124
10000 0.00001124
10000 0.00001124
10000 0.00001124
10001 0.00001124
10001 0.00001124
10001 0.00001124
10001 0.00001124
10002 0.00001124
10002 0.00001124
10002 0.00001124
10002 0.00001124
10003 0.00001124
10003 0.00001124
10003 0.00001124
10003 0.00001124
10004 0.00001124
10004 0.00001124
10004 0.00001124
10004 0.00001124
10005 0.00001124
10005 0.00001124
10005 0.00001124
10005 0.00001124
10006 0.00001124
10006 0.00001124
10006 0.00001124
10006 0.00001124
10007 0.00001124
10007 0.00001124
10007 0.00001124
10007 0.00001124
10008 0.00001124
10008 0.00001124
10008 0.00001124
10008 0.00001124
10009 0.00001124
10009 0.00001124
10009 0.00001124
10009 0.00001124
10010 0.00001124
10010 0.00001124
10010 0.00001124
10010 0.00001124
10066 0.00106257
10066 0.00106257
10066 0.00106257
10066 0.00106257
10067 0.00027137
10067 0.00027137
10067 0.00027137
10067 0.00027137
10068 0.00001124
10068 0.00001124
10068 0.00001124
10068 0.00001124
10069 0.00001124
10069 0.00001124
10069 0.00001124
10069 0.00001124
10073 0.00001124
10073 0.00001124
10073 0.00001124
10073 0.00001124
10074 0.00001124
10074 0.00001124
10074 0.00001124
10074 0.00001124
10075 0.00001124
10075 0.00001124
10075 0.00001124
10075 0.00001124
10076 0.00001124
10076 0.00001124
10076 0.00001124
10076 0.00001124
10077 0.00001124
10077 0.00001124
10077 0.00001124
10077 0.00001124
10078 0.00001124
10078 0.00001124
10078 0.00001124
10078 0.00001124
10079 0.00001124
10079 0.00001124
10079 0.00001124
10079 0.00001124
10080 0.00001124
10080 0.00001124
10080 0.00001124
10080 0.00001124
10081 0.00001124
10081 0.00001124
10081 0.00001124
10081 0.00001124
10082 0.00001124
10082 0.00001124
10082 0.00001124
10082 0.00001124
10083 0.00001124
10083 0.00001124
10083 0.00001124
10083 0.00001124
10084 0.00001124
10084 0.00001124
10084 0.00001124
10084 0.00001124
10085 0.00001124
10085 0.00001124
10085 0.00001124
10085 0.00001124
10086 0.00001124
10086 0.00001124
10086 0.00001124
10086 0.00001124
10087 0.00001124
10087 0.00001124
10087 0.00001124
10087 0.00001124
10088 0.00001124
10088 0.00001124
10088 0.00001124
10088 0.00001124
10089 0.00001124
10089 0.00001124
10089 0.00001124
10089 0.00001124
10090 0.00001124
10090 0.00001124
10090 0.00001124
10090 0.00001124
10091 0.00001124
10091 0.00001124
10091 0.00001124
10091 0.00001124
10092 0.00001124
10092 0.00001124
10092 0.00001124
10092 0.00001124
10093 0.00001124
10093 0.00001124
10093 0.00001124
10093 0.00001124
10094 0.00001124
10094 0.00001124
10094 0.00001124
10094 0.00001124
10095 0.00001124
10095 0.00001124
10095 0.00001124
10095 0.00001124
10147 0.00106257
10147 0.00106257
10147 0.00106257
10147 0.00106257
10148 0.00027137
10148 0.00027137
10148 0.00027137
10148 0.00027137
10150 0.00001124
10150 0.00001124
10150 0.00001124
10150 0.00001124
10153 0.00001124
10153 0.00001124
10153 0.00001124
10153 0.00001124
10154 0.00001124
10154 0.00001124
10154 0.00001124
10154 0.00001124
10155 0.00001124
10155 0.00001124
10155 0.00001124
10155 0.00001124
10156 0.00001124
10156 0.00001124
10156 0.00001124
10156 0.00001124
10157 0.00001124
10157 0.00001124
10157 0.00001124
10157 0.00001124
10158 0.00001124
10158 0.00001124
10158 0.00001124
10158 0.00001124
10159 0.00001124
10159 0.00001124
10159 0.00001124
10159 0.00001124
10160 0.00001124
10160 0.00001124
10160 0.00001124
10160 0.00001124
10161 0.00001124
10161 0.00001124
10161 0.00001124
10161 0.00001124
10162 0.00001124
10162 0.00001124
10162 0.00001124
10162 0.00001124
10163 0.00001124
10163 0.00001124
10163 0.00001124
10163 0.00001124
10164 0.00001124
10164 0.00001124
10164 0.00001124
10164 0.00001124
10165 0.00001124
10165 0.00001124
10165 0.00001124
10165 0.00001124
10166 0.00001124
10166 0.00001124
10166 0.00001124
10166 0.00001124
10167 0.00001124
10167 0.00001124
10167 0.00001124
10167 0.00001124
10168 0.00001124
10168 0.00001124
10168 0.00001124
10168 0.00001124
10169 0.00001124
10169 0.00001124
10169 0.00001124
10169 0.00001124
10170 0.00001124
10170 0.00001124
10170 0.00001124
10170 0.00001124
10171 0.00001124
10171 0.00001124
10171 0.00001124
10171 0.00001124
10172 0.00001124
10172 0.00001124
10172 0.00001124
10172 0.00001124
10173 0.00001124
10173 0.00001124
10173 0.00001124
10173 0.00001124
10174 0.00001124
10174 0.00001124
10174 0.00001124
10174 0.00001124
10175 0.00001124
10175 0.00001124
10175 0.00001124
10175 0.00001124
10176 0.00001124
10176 0.00001124
10176 0.00001124
10176 0.00001124
10232 0.00001124
10232 0.00001124
10232 0.00001124
10232 0.00001124
10233 0.00001124
10233 0.00001124
10233 0.00001124
10233 0.00001124
10234 0.00001124
10234 0.00001124
10234 0.00001124
10234 0.00001124
10235 0.00001124
10235 0.00001124
10235 0.00001124
10235 0.00001124
10236 0.00001124
10236 0.00001124
10236 0.00001124
10236 0.00001124
10237 0.00001124
10237 0.00001124
10237 0.00001124
10237 0.00001124
10238 0.00001124
10238 0.00001124
10238 0.00001124
10238 0.00001124
10239 0.00001124
10239 0.00001124
10239 0.00001124
10239 0.00001124
10240 0.00001124
10240 0.00001124
10240 0.00001124
10240 0.00001124
10241 0.00001124
10241 0.00001124
10241 0.00001124
10241 0.00001124
10242 0.00001124
10242 0.00001124
10242 0.00001124
10242 0.00001124
10243 0.00001124
10243 0.00001124
10243 0.00001124
10243 0.00001124
10244 0.00001124
10244 0.00001124
10244 0.00001124
10244 0.00001124
10245 0.00001124
10245 0.00001124
10245 0.00001124
10245 0.00001124
10246 0.00001124
10246 0.00001124
10246 0.00001124
10246 0.00001124
10247 0.00001124
10247 0.00001124
10247 0.00001124
10247 0.00001124
10248 0.00001124
10248 0.00001124
10248 0.00001124
10248 0.00001124
10249 0.00001124
10249 0.00001124
10249 0.00001124
10249 0.00001124
10250 0.00001124
10250 0.00001124
10250 0.00001124
10250 0.00001124
10251 0.00001124
10251 0.00001124
10251 0.00001124
10251 0.00001124
10252 0.00001124
10252 0.00001124
10252 0.00001124
10252 0.00001124
10253 0.00001124
10253 0.00001124
10253 0.00001124
10253 0.00001124
10254 0.00001124
10254 0.00001124
10254 0.00001124
10254 0.00001124
10255 0.00001124
10255 0.00001124
10255 0.00001124
10255 0.00001124
10256 0.00001124
10256 0.00001124
10256 0.00001124
10256 0.00001124
10257 0.00001124
10257 0.00001124
10257 0.00001124
10257 0.00001124
10258 0.00001124
10258 0.00001124
10258 0.00001124
10258 0.00001124
10259 0.00001124
10259 0.00001124
10259 0.00001124
10259 0.00001124
10260 0.00001124
10260 0.00001124
10260 0.00001124
10260 0.00001124
10313 0.02840909
10313 0.02840909
10313 0.02840909
10313 0.02840909
10314 0.00027137
10314 0.00027137
10314 0.00027137
10314 0.00027137
10315 0.00001124
10315 0.00001124
10315 0.00001124
10315 0.00001124
10316 0.00001124
10316 0.00001124
10316 0.00001124
10316 0.00001124
10317 0.00001124
10317 0.00001124
10317 0.00001124
10317 0.00001124
10318 0.00001124
10318 0.00001124
10318 0.00001124
10318 0.00001124
10319 0.00001124
10319 0.00001124
10319 0.00001124
10319 0.00001124
10320 0.00001124
10320 0.00001124
10320 0.00001124
10320 0.00001124
10321 0.00001124
10321 0.00001124
10321 0.00001124
10321 0.00001124
10322 0.00001124
10322 0.00001124
10322 0.00001124
10322 0.00001124
10323 0.00001124
10323 0.00001124
10323 0.00001124
10323 0.00001124
10324 0.00001124
10324 0.00001124
10324 0.00001124
10324 0.00001124
10325 0.00001124
10325 0.00001124
10325 0.00001124
10325 0.00001124
10326 0.00001124
10326 0.00001124
10326 0.00001124
10326 0.00001124
10327 0.00001124
10327 0.00001124
10327 0.00001124
10327 0.00001124
10328 0.00001124
10328 0.00001124
10328 0.00001124
10328 0.00001124
10329 0.00001124
10329 0.00001124
10329 0.00001124
10329 0.00001124
10330 0.00001124
10330 0.00001124
10330 0.00001124
10330 0.00001124
10331 0.00001124
10331 0.00001124
10331 0.00001124
10331 0.00001124
10332 0.00001124
10332 0.00001124
10332 0.00001124
10332 0.00001124
10333 0.00001124
10333 0.00001124
10333 0.00001124
10333 0.00001124
10334 0.00001124
10334 0.00001124
10334 0.00001124
10334 0.00001124
10335 0.00001124
10335 0.00001124
10335 0.00001124
10335 0.00001124
10336 0.00001124
10336 0.00001124
10336 0.00001124
10336 0.00001124
10337 0.00001124
10337 0.00001124
10337 0.00001124
10337 0.00001124
10338 0.00001124
10338 0.00001124
10338 0.00001124
10338 0.00001124
10339 0.00001124
10339 0.00001124
10339 0.00001124
10339 0.00001124
10340 0.00001124
10340 0.00001124
10340 0.00001124
10340 0.00001124
10341 0.00001124
10341 0.00001124
10341 0.00001124
10341 0.00001124
10342 0.00001124
10342 0.00001124
10342 0.00001124
10342 0.00001124
10400 0.00240421
10400 0.00240421
10400 0.00240421
10400 0.00240421
10401 0.00027137
10401 0.00027137
10401 0.00027137
10401 0.00027137
10402 0.00001124
10402 0.00001124
10402 0.00001124
10402 0.00001124
10403 0.00001124
10403 0.00001124
10403 0.00001124
10403 0.00001124
10404 0.00001124
10404 0.00001124
10404 0.00001124
10404 0.00001124
10405 0.00001124
10405 0.00001124
10405 0.00001124
10405 0.00001124
10406 0.00001124
10406 0.00001124
10406 0.00001124
10406 0.00001124
10407 0.00001124
10407 0.00001124
10407 0.00001124
10407 0.00001124
10408 0.00001124
10408 0.00001124
10408 0.00001124
10408 0.00001124
10409 0.00001124
10409 0.00001124
10409 0.00001124
10409 0.00001124
10410 0.00001124
10410 0.00001124
10410 0.00001124
10410 0.00001124
10411 0.00001124
10411 0.00001124
10411 0.00001124
10411 0.00001124
10412 0.00001124
10412 0.00001124
10412 0.00001124
10412 0.00001124
10413 0.00001124
10413 0.00001124
10413 0.00001124
10413 0.00001124
10414 0.00001124
10414 0.00001124
10414 0.00001124
10414 0.00001124
10415 0.00001124
10415 0.00001124
10415 0.00001124
10415 0.00001124
10416 0.00001124
10416 0.00001124
10416 0.00001124
10416 0.00001124
10417 0.00001124
10417 0.00001124
10417 0.00001124
10417 0.00001124
10418 0.00001124
10418 0.00001124
10418 0.00001124
10418 0.00001124
10419 0.00001124
10419 0.00001124
10419 0.00001124
10419 0.00001124
10420 0.00001124
10420 0.00001124
10420 0.00001124
10420 0.00001124
10421 0.00001124
10421 0.00001124
10421 0.00001124
10421 0.00001124
10422 0.00001124
10422 0.00001124
10422 0.00001124
10422 0.00001124
10423 0.00001124
10423 0.00001124
10423 0.00001124
10423 0.00001124
10424 0.00001124
10424 0.00001124
10424 0.00001124
10424 0.00001124
10425 0.00001124
10425 0.00001124
10425 0.00001124
10425 0.00001124
10426 0.00001124
10426 0.00001124
10426 0.00001124
10426 0.00001124
10427 0.00001124
10427 0.00001124
10427 0.00001124
10427 0.00001124
10428 0.00001124
10428 0.00001124
10428 0.00001124
10428 0.00001124
10497 0.00106257
10497 0.00106257
10497 0.00106257
10497 0.00106257
10498 0.00027137
10498 0.00027137
10498 0.00027137
10498 0.00027137
10499 0.00001124
10499 0.00001124
10499 0.00001124
10499 0.00001124
10500 0.00001124
10500 0.00001124
10500 0.00001124
10500 0.00001124
10501 0.00001124
10501 0.00001124
10501 0.00001124
10501 0.00001124
10502 0.00001124
10502 0.00001124
10502 0.00001124
10502 0.00001124
10503 0.00001124
10503 0.00001124
10503 0.00001124
10503 0.00001124
10504 0.00001124
10504 0.00001124
10504 0.00001124
10504 0.00001124
10505 0.00001124
10505 0.00001124
10505 0.00001124
10505 0.00001124
10506 0.00001124
10506 0.00001124
10506 0.00001124
10506 0.00001124
10507 0.00001124
10507 0.00001124
10507 0.00001124
10507 0.00001124
10508 0.00001124
10508 0.00001124
10508 0.00001124
10508 0.00001124
10509 0.00001124
10509 0.00001124
10509 0.00001124
10509 0.00001124
10510 0.00001124
10510 0.00001124
10510 0.00001124
10510 0.00001124
10511 0.00001124
10511 0.00001124
10511 0.00001124
10511 0.00001124
10512 0.00001124
10512 0.00001124
10512 0.00001124
10512 0.00001124
10513 0.00001124
10513 0.00001124
10513 0.00001124
10513 0.00001124
10514 0.00001124
10514 0.00001124
10514 0.00001124
10514 0.00001124
10515 0.00001124
10515 0.00001124
10515 0.00001124
10515 0.00001124
10516 0.00001124
10516 0.00001124
10516 0.00001124
10516 0.00001124
10517 0.00001124
10517 0.00001124
10517 0.00001124
10517 0.00001124
10518 0.00001124
10518 0.00001124
10518 0.00001124
10518 0.00001124
10519 0.00001124
10519 0.00001124
10519 0.00001124
10519 0.00001124
10520 0.00001124
10520 0.00001124
10520 0.00001124
10520 0.00001124
10521 0.00001124
10521 0.00001124
10521 0.00001124
10521 0.00001124
10522 0.00001124
10522 0.00001124
10522 0.00001124
10522 0.00001124
10523 0.00001124
10523 0.00001124
10523 0.00001124
10523 0.00001124
10524 0.00001124
10524 0.00001124
10524 0.00001124
10524 0.00001124
10525 0.00001124
10525 0.00001124
10525 0.00001124
10525 0.00001124
10526 0.00001124
10526 0.00001124
10526 0.00001124
10526 0.00001124
10596 0.00106257
10596 0.00106257
10596 0.00106257
10596 0.00106257
10597 0.00001124
10597 0.00001124
10597 0.00001124
10597 0.00001124
10598 0.00001124
10598 0.00001124
10598 0.00001124
10598 0.00001124
10600 0.00001124
10600 0.00001124
10600 0.00001124
10600 0.00001124
10601 0.00001124
10601 0.00001124
10601 0.00001124
10601 0.00001124
10602 0.00001124
10602 0.00001124
10602 0.00001124
10602 0.00001124
10603 0.00001124
10603 0.00001124
10603 0.00001124
10603 0.00001124
10604 0.00001124
10604 0.00001124
10604 0.00001124
10604 0.00001124
10605 0.00001124
10605 0.00001124
10605 0.00001124
10605 0.00001124
10606 0.00001124
10606 0.00001124
10606 0.00001124
10606 0.00001124
10607 0.00001124
10607 0.00001124
10607 0.00001124
10607 0.00001124
10608 0.00001124
10608 0.00001124
10608 0.00001124
10608 0.00001124
10609 0.00001124
10609 0.00001124
10609 0.00001124
10609 0.00001124
10610 0.00001124
10610 0.00001124
10610 0.00001124
10610 0.00001124
10611 0.00001124
10611 0.00001124
10611 0.00001124
10611 0.00001124
10612 0.00001124
10612 0.00001124
10612 0.00001124
10612 0.00001124
10613 0.00001124
10613 0.00001124
10613 0.00001124
10613 0.00001124
10614 0.00001124
10614 0.00001124
10614 0.00001124
10614 0.00001124
10615 0.00001124
10615 0.00001124
10615 0.00001124
10615 0.00001124
10616 0.00001124
10616 0.00001124
10616 0.00001124
10616 0.00001124
10617 0.00001124
10617 0.00001124
10617 0.00001124
10617 0.00001124
10618 0.00001124
10618 0.00001124
10618 0.00001124
10618 0.00001124
10619 0.00001124
10619 0.00001124
10619 0.00001124
10619 0.00001124
10620 0.00001124
10620 0.00001124
10620 0.00001124
10620 0.00001124
10621 0.00001124
10621 0.00001124
10621 0.00001124
10621 0.00001124
10622 0.00001124
10622 0.00001124
10622 0.00001124
10622 0.00001124
10623 0.00001124
10623 0.00001124
10623 0.00001124
10623 0.00001124
10694 0.00001124
10694 0.00001124
10694 0.00001124
10694 0.00001124
10695 0.00001124
10695 0.00001124
10695 0.00001124
10695 0.00001124
10696 0.00001124
10696 0.00001124
10696 0.00001124
10696 0.00001124
10700 0.00001124
10700 0.00001124
10700 0.00001124
10700 0.00001124
10701 0.00001124
10701 0.00001124
10701 0.00001124
10701 0.00001124
10702 0.00001124
10702 0.00001124
10702 0.00001124
10702 0.00001124
10703 0.00001124
10703 0.00001124
10703 0.00001124
10703 0.00001124
10704 0.00001124
10704 0.00001124
10704 0.00001124
10704 0.00001124
10705 0.00001124
10705 0.00001124
10705 0.00001124
10705 0.00001124
10706 0.00001124
10706 0.00001124
10706 0.00001124
10706 0.00001124
10707 0.00001124
10707 0.00001124
10707 0.00001124
10707 0.00001124
10708 0.00001124
10708 0.00001124
10708 0.00001124
10708 0.00001124
10709 0.00001124
10709 0.00001124
10709 0.00001124
10709 0.00001124
10710 0.00001124
10710 0.00001124
10710 0.00001124
10710 0.00001124
10711 0.00001124
10711 0.00001124
10711 0.00001124
10711 0.00001124
10712 0.00001124
10712 0.00001124
10712 0.00001124
10712 0.00001124
10713 0.00001124
10713 0.00001124
10713 0.00001124
10713 0.00001124
10714 0.00001124
10714 0.00001124
10714 0.00001124
10714 0.00001124
10715 0.00001124
10715 0.00001124
10715 0.00001124
10715 0.00001124
10716 0.00001124
10716 0.00001124
10716 0.00001124
10716 0.00001124
10717 0.00001124
10717 0.00001124
10717 0.00001124
10717 0.00001124
10718 0.00001124
10718 0.00001124
10718 0.00001124
10718 0.00001124
10719 0.00001124
10719 0.00001124
10719 0.00001124
10719 0.00001124
10720 0.00001124
10720 0.00001124
10720 0.00001124
10720 0.00001124
10721 0.00001124
10721 0.00001124
10721 0.00001124
10721 0.00001124
10795 0.00001124
10795 0.00001124
10795 0.00001124
10795 0.00001124
10796 0.00001124
10796 0.00001124
10796 0.00001124
10796 0.00001124
10797 0.00001124
10797 0.00001124
10797 0.00001124
10797 0.00001124
10798 0.00001124
10798 0.00001124
10798 0.00001124
10798 0.00001124
10801 0.00001124
10801 0.00001124
10801 0.00001124
10801 0.00001124
10802 0.00001124
10802 0.00001124
10802 0.00001124
10802 0.00001124
10803 0.00001124
10803 0.00001124
10803 0.00001124
10803 0.00001124
10804 0.00001124
10804 0.00001124
10804 0.00001124
10804 0.00001124
10805 0.00001124
10805 0.00001124
10805 0.00001124
10805 0.00001124
10806 0.00001124
10806 0.00001124
10806 0.00001124
10806 0.00001124
10807 0.00001124
10807 0.00001124
10807 0.00001124
10807 0.00001124
10808 0.00001124
10808 0.00001124
10808 0.00001124
10808 0.00001124
10809 0.00001124
10809 0.00001124
10809 0.00001124
10809 0.00001124
10810 0.00001124
10810 0.00001124
10810 0.00001124
10810 0.00001124
10811 0.00001124
10811 0.00001124
10811 0.00001124
10811 0.00001124
10812 0.00001124
10812 0.00001124
10812 0.00001124
10812 0.00001124
10813 0.00001124
10813 0.00001124
10813 0.00001124
10813 0.00001124
10814 0.00001124
10814 0.00001124
10814 0.00001124
10814 0.00001124
10815 0.00001124
10815 0.00001124
10815 0.00001124
10815 0.00001124
10816 0.00001124
10816 0.00001124
10816 0.00001124
10816 0.00001124
10817 0.00001124
10817 0.00001124
10817 0.00001124
10817 0.00001124
10818 0.00001124
10818 0.00001124
10818 0.00001124
